Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
7874	ONECUT2	0.106273061421277	0.705976405310483	0.827290562736542	2.31019498906199	3.06421554796543e-14	1.49128844050982e-12	1.40145914946534	0.00654817356748638	0.0243117399788719	52.6972889046421	8.21329788718819e-12	1.10723468817184e-07
7875	OOEP	-0.1092195877318	0.313862592687917	0.485282900794335	-0.181584023848254	0.222654580310026	0.38239487449774	0.0380133037761244	0.0317098658906261	0.0869039849708335	0.698647961594744	0.503373178667204	1
7876	OPA1	0.330216722189191	0.0244021856640537	0.0686203306084915	0.0371046135795192	0.821024037169051	0.891663984941269	-0.163609030362793	0.383633908370388	0.524307453238159	20.6113610418331	7.79759456315348e-07	0.0105119372305872
7877	OPALIN	0.0817648557258127	0.847114393316657	0.915320868940822	-0.211751924647738	0.795161504767804	0.875046141643075	-1.01425763876483	0.147191364725224	0.284200342002398	0.610694904083989	0.548083731504438	1
7878	OPCML	-0.679588535813616	0.000189842278599972	0.00109014789345438	-0.222214625528197	0.23718245862575	0.389162213848847	0.0891554632961196	0.595633024731308	0.714038848248167	35.415467042084	1.70462413051646e-09	2.29800379034924e-05
7879	OPLAH	-1.148984809047	0.00724046805446998	0.0252623909505744	-4.47042993478662	0	0	-2.30503855207379	9.92201876215404e-11	2.40141355354755e-09	175.083055049231	3.29706170814598e-20	4.4447688887516e-16
7880	OPN3	0.722008979446524	0.0709726882423229	0.159906389279604	0.297293616412961	0.438871880869629	0.597257402180847	0.0462355302040296	0.888204654077279	0.932255289755201	3.00697043761079	0.0610228703462547	1
7881	OPN4	1.79610624998088	0.000130988531392484	0.00105298532600005	1.44517498638923	0.0239538503650147	0.0741326576608732	0.0790796023473936	0.0456004465976527	0.115813794382622	12.9228490627646	4.94398356039659e-05	0.666498423777064
7882	OPN5	-0.829458934294386	0.00823644248886124	0.0281601524707934	-0.697132098573827	0.127623485928336	0.267905981594503	0.0666505354811011	0.852469500597372	0.909620178688711	0.666346540134809	0.519330724693662	1
7883	OPRD1	-0.122586290956439	0.78165536929019	0.875032666232014	-0.194389811419874	0.711459575112091	0.817269190708695	-0.531997559028893	0.150247476179017	0.288448622382417	26.3153309686654	5.83396434864802e-08	0.00078647673384124
7884	OPRK1	-0.726976699590679	0.0275835087999734	0.075962618760141	0.108184842506816	0.831612980476616	0.898243296995854	1.17056200737535	0.00651184107679481	0.0242369214677722	2.08776825137409	0.137601716470534	1
7885	OPRL1	-0.321876572277325	0.535772789522814	0.697030726333849	0.517632255803224	0.45192811386406	0.608574857956387	0.468071467675048	0.186536685110996	0.337407896415047	14.3207555443062	2.17070330254359e-05	0.292632512215901
7886	OPTC	-0.02570103734138	0.727944551009775	0.841862804002944	0.0235731588329939	0.817813258530988	0.889345685886359	0.0172547272015604	0.524769946125856	0.65491794516966	0.624420768589893	0.540840036557775	1
7887	OPTN	1.01627382036972	6.55253629133767e-13	3.08862733368962e-11	1.11164220996984	0	0	0.591443544698592	2.82239662918737e-05	0.00022160005217283	174.686482102115	3.43087216702748e-20	4.62515876836975e-16
7888	OR10A2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7889	OR10A7	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7890	OR10D3	-0.0579815268702577	0.0074960130247459	0.0259978779487006	0.0123697352770436	0.594265198495127	0.728961705269592	0.00851419189675924	0.234697373969095	0.363714829115687	9.2633353685503	0.000510869110567246	1
7891	OR10G3	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7892	OR10H3	-0.0555448884771205	0.000110535397943368	0.000926120385130229	0.0109236581911055	0.231108019141137	0.38239487449774	0.0130860488968219	0.0831108028559115	0.184492566808777	18.8734695268942	1.84956289199815e-06	0.0249339573470271
7893	OR10J5	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7894	OR10K1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7895	OR10K2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7896	OR10Q1	-0.0519699429951799	0.170894807160405	0.313190986314494	0.00954203515962938	0.967742619912651	0.980803967344348	-0.414168021160486	0.136114386620173	0.268779558521539	3.81850098453528	0.0305852942653396	1
7897	OR10R2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7898	OR10T2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7899	OR11A1	-0.0928499275786234	0.00190426049086989	0.00799481023899626	0.0109236581911055	0.231108019141137	0.38239487449774	0.0470766548461887	0.158774287167578	0.299979251882609	11.9069727592065	9.19742814728506e-05	1
7900	OR11H6	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7901	OR13C3	0.260820587648598	0.385755686034662	0.561352806933645	-0.650519567625	0.159749538420378	0.316656892728292	-0.60663276538782	0.0563269430900688	0.136523466342542	0.617647023576011	0.544402154388199	1
7902	OR13D1	-0.00791678884668787	0.94698871522399	0.974183257709213	0.0472790115446783	0.767571543292297	0.855883538058185	0.00851419189675924	0.234697373969095	0.363714829115687	0.569188354694035	0.570615608457899	1
7903	OR13G1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7904	OR14J1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7905	OR1J4	-0.549026547447525	0.0280079684340311	0.0768992713766136	0.132458157562188	0.676973061660383	0.792815631983047	0.346185798170907	0.50019021262332	0.634581616447862	3.12164007087041	0.0552656399429915	1
7906	OR1K1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7907	OR1L1	0.0827826853622843	0.474399776400915	0.643592974304189	0.322029843214925	0.0223374063953976	0.0701936073697798	0.0963989611831803	0.0684677320278211	0.15952295656687	1.68229005300646	0.199160480110016	1
7908	OR1L4	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7909	OR1L6	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7910	OR2A1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7911	OR2A42	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7912	OR2A5	-0.0539686221041892	0.000195409884747422	0.00109014789345438	-0.0334135210389331	0.572786386068019	0.710215139304546	-0.0775032226550215	0.282745125028867	0.417073953620446	1.89852276424349	0.163377014732896	1
7913	OR2AJ1	-0.376236193222069	0.167133004250328	0.30860430493065	-0.358676129431024	0.314272385674213	0.476569857286171	0.362191139725384	0.188464665864122	0.339723823975768	1.26856132555656	0.292583521932551	1
7914	OR2AP1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7915	OR2AT4	-0.383557420753878	0.0088827637169584	0.0300422824054983	0.0566272025348947	0.0540857706986442	0.140136512548226	0.181636646719935	0.212419569468669	0.363714829115687	9.03994941829225	0.00059475423017627	1
7916	OR2B11	-0.0539686221041892	0.000195409884747422	0.00109014789345438	-0.208306987347253	0.269224213422698	0.426337556813273	-0.440167769845726	0.0701160361620978	0.162662929530415	2.47997315123839	0.0968601971131094	1
7917	OR2B3	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7918	OR2B6	-0.0458990464407534	0.463525980156938	0.633430688139451	-0.658667231113906	0.00530839718297393	0.0220735664477704	-0.700400731625906	0.0108160635456116	0.0367560757898639	4.66876175781723	0.0152129734731999	1
7919	OR2C3	-0.0677444937725148	0.000353995398654217	0.00185471003286328	0.171160234309733	0.513248112061006	0.662158198060437	-0.166516001441544	0.621663807735005	0.735209210639145	1.33203532921373	0.275680917207931	1
7920	OR2F2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	-0.066618086676418	0.297431137576235	0.45802415611361	0.00866104184770787	0.913459995683995	0.947578188022458	1.78568948065458	0.18111913557611	1
7921	OR2H2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7922	OR2J1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7923	OR2J3	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7924	OR2L13	-1.18789782189476	0.0436021825872903	0.109541748687898	3.15916552906294	3.77403020237477e-05	0.000317309775347691	4.52395196934146	0	0	51.3780718816629	1.17677375274394e-11	1.58640869607411e-07
7925	OR2L8	0.12884098894318	0.835501718254975	0.907533531850401	2.8283131030931	9.38998596826668e-05	0.00070877044142331	1.3729640287961	0.00956525890624649	0.0332343441533786	8.96866451892271	0.000624477185167954	1
7926	OR2M4	-1.28139043678891	0.000658412452782864	0.00319512536931814	1.19502289621774	1.66821134905959e-05	0.000154352485907154	2.08877107404565	1.53528989259577e-05	0.000129844686587726	23.1347739925869	2.37288997549741e-07	0.00319889297596806
7927	OR2T11	0.389862214266083	0.0247431524550659	0.0693621206585034	0.485178802692002	0.0369090829088929	0.104116205627702	0.0578364982337508	0.155309378470072	0.295140362440801	5.84503748167704	0.00602230343985576	1
7928	OR2W1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7929	OR2Y1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7930	OR3A1	-0.512912463933309	0.0283897045549162	0.0775839463014038	0.131026171949272	0.25750841736315	0.413615033298299	0.597169279674862	0.0391134830293061	0.102247210532882	6.70755700487922	0.00313586536743528	1
7931	OR4A15	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7932	OR4A47	-0.0539686221041892	0.000195409884747422	0.00109014789345438	-0.0622043009627144	0.572480733351981	0.710215139304546	-0.153331191811265	0.263724427432147	0.396914678163738	1.11265375201579	0.338893870050317	1
7933	OR4D1	-0.421617333845729	2.38218885506569e-07	4.05996055058667e-06	0.0109236581911055	0.231108019141137	0.38239487449774	0.221116715000701	0.0175562323100698	0.0543706794789916	43.4911351233015	1.17415639424042e-10	1.58288023507551e-06
7934	OR4E2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	-0.11011743639953	0.0684344565034696	0.167465040501593	-0.0511844388813402	0.542300613536289	0.669666993778759	1.84838774991448	0.171023510687959	1
7935	OR4F6	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7936	OR4K1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7937	OR4K13	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7938	OR4K15	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7939	OR4K17	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7940	OR4K2	0.0821585569401339	0.706798754812349	0.827616955930277	-0.0705452931577331	0.812918514039498	0.886506873780439	0.00851419189675924	0.234697373969095	0.363714829115687	0.400438768252362	0.672749229829787	1
7941	OR4S1	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.00971610739570975	0.739508753398977	0.836658549893915	-0.00799414483843355	0.840775324676903	0.901352350987795	5.40235362304865	0.00849155447386507	1
7942	OR4S2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7943	OR51A2	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7944	OR51A4	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7945	OR51A7	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
7946	OR51B6	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
