Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
350	ENDOU	-0.84886793880991	0.00266488212237914	0.010685685869064	-2.3692086544913	2.23844451454625e-05	0.000200001617530364	-1.33459766589575	0.0626101934388092	0.148130575245452	25.6140259938944	7.88132080238852e-08	0.00106248085737
351	ENPP2	-1.5018875211806	8.33846483347944e-05	0.000731365285752351	-1.88004646206198	0.000277264596303395	0.0018030892536257	-0.150083285367419	0.710061072881248	0.805616337612532	21.5245217264833	5.02719986784205e-07	0.00677716814183787
352	EXOC2	-0.535408981064171	0.00637052183951914	0.0226419733505293	-0.889297590848397	0.00254019736557165	0.0119651994008635	-0.153723334369634	0.566486534105901	0.690067999799759	36.4910526361385	1.16778150008307e-09	1.57428624026199e-05
353	FAM170A	-1.27539309941933	7.07211644801475e-08	1.3523291040523e-06	-1.88081231630167	7.16072272588519e-08	1.21426041594539e-06	0.0967121402219263	0.809796810512751	0.879510131051461	31.5209520565715	7.15447934310532e-09	9.64495360244029e-05
354	FAM208A	-1.04217734042172	1.98063787593128e-13	1.0152463576209e-11	-0.786313086125676	3.39104047333283e-05	0.0002884202941388	0.0597829032984278	0.686692330183027	0.786717030950742	33.6130607889296	3.26775129040596e-09	4.40525551459627e-05
355	FAM72A	-0.831895113806807	0.000243784751340348	0.00133001304444323	-1.74881201534506	1.83862432612258e-07	2.87418653538969e-06	-0.875961289225499	0.0466134635454902	0.117625697187188	22.7729752954327	2.80188310896458e-07	0.00377721861919514
356	FAT1	-1.02507428599345	0.000111196219753529	0.000928770903653855	-0.94351012942216	0.007625246558286	0.029735594114045	-0.17677754604711	0.481848115127169	0.617823325093148	40.22043847002	3.32105954177635e-10	4.4771203682687e-06
357	FAT4	-2.42686732309346	2.22044604925031e-16	1.6357285896144e-14	-3.0272697805298	2.07278638697517e-12	7.82723621367289e-11	-0.331424854677455	0.189523287777581	0.341025552927064	144.892368480145	8.83044715619102e-19	1.19043258112611e-14
358	FIBCD1	-0.576120622683698	0.0133708850251135	0.0420072013571558	-1.71014527500814	0.000128665590275912	0.000941150744714901	-0.777938740553714	0.142918126783276	0.277819649194713	23.5132399047012	1.9972520381862e-07	0.00269249547267881
359	FOXO3	-1.0687075378888	7.45998818274529e-11	2.59865893259921e-09	-1.23556572978404	3.29240634755479e-10	8.89477554536796e-09	0.0301450762546956	0.861189706026375	0.914653622228122	41.0110446633745	2.56979946081366e-10	3.46434665312289e-06
360	FRMPD2	-3.26304045803975	0	0	-3.31459450286936	4.66293670342566e-15	2.45550975386255e-13	-0.254725641137692	0.463423893077438	0.601233519639779	237.825875915778	1.41660071412416e-22	1.90971942271078e-18
361	FZD7	-2.16084161539405	4.67878542576017e-08	9.35826503333425e-07	-2.79765590890176	2.08690756924312e-05	0.000188711938689187	-0.23635300383919	0.741511984717647	0.829715612729538	20.2315877519793	9.38694922467401e-07	0.012654546249783
362	GPR37	-1.48576634475748	0.0014674551999263	0.00640192726718338	-1.86942857278763	0.00605783807888383	0.0246129340390093	-0.362698282123346	0.598972374978783	0.716990462359171	21.3703999487896	5.41005415603345e-07	0.0072932940077487
363	GPR83	-1.33778315591536	9.26720625136213e-05	0.000802899790967949	-1.82669631606751	0.00118374531332788	0.00624826568871304	-0.719499670629225	0.129965980794427	0.260028404139162	39.123566816234	4.7672318034929e-10	6.42670519428878e-06
364	GTF2H2C	-4.95338240076137	0	0	-5.01625013672307	0	0	0.0519419315555469	0.858303029473014	0.913098417008026	361.034692274611	6.88631561403864e-26	9.28344207928549e-22
365	GTF2IRD2B	-3.80998462371908	3.51940698806175e-13	1.72527729476583e-11	-3.25507974586055	2.05366881358415e-05	0.000186163237198353	0.635998391261727	0.190061345112047	0.341674489059275	56.1646521859704	3.29049049371605e-12	4.43591023457861e-08
366	HECTD1	-0.59312709576637	3.93599842432035e-05	0.000380366987514428	-0.641425277535552	0.00223920563537949	0.0107963988449753	0.174011783977552	0.437894805402631	0.577012083566865	28.5497359075586	2.30515601160335e-08	0.000310758081924247
367	HEG1	-1.3144744240869	1.74568424016197e-05	0.000186036120487143	-1.70988013883457	1.25898995786411e-05	0.000120085836294641	-0.307440131175709	0.175196724250925	0.322786256611551	35.5436116181541	1.62888320490151e-09	2.19589744852772e-05
368	HELZ2	-1.29530264129928	2.06464210394941e-07	3.58216733633745e-06	-1.79153215852452	8.58264197161063e-05	0.000655167590143165	-0.83909460353077	0.0533340651234999	0.130442041351579	30.2813848022147	1.15576340240303e-08	0.000155808464277953
369	HFE	-0.83819771433296	0.000331002435469241	0.00174989954218072	-1.65942904177974	5.61266339405009e-07	7.82464479991616e-06	-0.482757774890145	0.415395937911968	0.556073769309885	20.4196992903187	8.56097697920992e-07	0.0115410530656729
370	HPS5	-0.70069878403792	1.42539036849243e-05	0.000155718699818853	-1.1774245711643	6.61503794008311e-06	6.7815457391833e-05	-0.541434731838887	0.0910213334649301	0.198200387084594	25.5231520348911	8.19737764328379e-08	0.00110508848009109
371	HSPBAP1	-0.471306887298458	0.00828035460038601	0.0282744327172755	-1.3234475638942	4.30802010509268e-07	6.19812369655864e-06	-0.640836251807649	0.0457539434895036	0.11611613557643	25.6349107298021	7.81051119035918e-08	0.00105293501357232
372	HTR6	-1.12975472660654	0.00301069287895928	0.0118710589942235	-1.26580107517695	0.0107164950769676	0.0391727413591649	-0.233031229851731	0.376036140979141	0.51654200290807	44.4834597144296	8.65674032326638e-11	1.16701516297954e-06
373	ICK	-0.527448412949033	0.00854525051759847	0.0290245709820471	-0.837203435300073	0.00584828412344307	0.0239369465974041	0.0296362585287421	0.893862872130165	0.935862486733982	18.2160815635467	2.59063888285039e-06	0.0349244027797061
374	IFI6	-1.65801428105278	6.86388329940169e-05	0.000620603693891577	-2.07502532960736	5.89691367698375e-05	0.000468844819979367	-0.777778878965662	0.078956635453955	0.17817448988195	57.0300620819282	2.63602570976179e-12	3.55362625932987e-08
375	IGF2R	-0.57191830087438	4.32388964337616e-05	0.000412821220129985	-0.727829413893709	2.03420249400565e-06	2.40342540067399e-05	-0.0158093842028059	0.911383399390071	0.947217609064648	95.5883623671509	9.23766947750305e-16	1.24533022226219e-11
376	KANSL3	-0.47140043652124	0.00131116313652635	0.00582398360576992	-0.609848390299877	0.00122923512210993	0.00644798392263189	-0.177268374373868	0.189296350657951	0.340708157973276	97.973774968629	6.19194210722144e-16	8.34735715474522e-12
377	KCNA1	-0.942719699229843	8.71190269480238e-07	1.27935904388487e-05	-1.13185541915008	9.57672410684118e-06	9.3689272630135e-05	-0.179318067517877	0.250524427400609	0.38187695678286	64.5222389792239	4.26566791822808e-13	5.75054692056327e-09
378	KCNC2	-0.52780463529959	0.00316535234140924	0.012379493737899	-0.464775285022374	0.0116075798909765	0.0416507278440921	-0.0163933017943701	0.915359250391416	0.948824116299277	25.3128782873663	8.98089375673254e-08	0.00121071428734511
379	KIAA2026	-0.935793110186456	1.92519386386092e-05	0.000204037252191109	-0.645533313683827	0.00200460447201278	0.00981622698409166	-0.221395728780307	0.310202740648084	0.446396578424084	30.7020433763186	9.80861586477218e-09	0.000132229950472994
380	KLC2	-0.436413713588302	0.000587840135616968	0.00290041179524264	-0.597201484559594	1.52221919009765e-05	0.000142210927939754	0.134760197426693	0.262114050400058	0.395454192263385	149.67190084741	5.04980319925798e-19	6.80763969291968e-15
381	LGI1	-0.686452713274388	0.00188367261011857	0.00792317954976862	-1.18280705569812	0.000174959778103334	0.00122845456698492	-0.286003484836279	0.226922078398444	0.363714829115687	39.3706840020686	4.39180275390322e-10	5.92058929253693e-06
382	LIPG	-2.51920894158168	0	0	-1.60674037955441	0.000549064625173568	0.00322805940338633	0.796289627660851	0.230385594438885	0.363714829115687	39.0894636981354	4.82163386948829e-10	6.50004461945716e-06
383	LRIG1	-1.15085808600504	0.000383065248431125	0.00198619331311538	-1.55345236167543	3.15674879394212e-05	0.000271058155994482	0.228589094328242	0.245326656798958	0.375866423492074	36.0366127418538	1.36891617799044e-09	1.84543589954891e-05
384	LRRC4	-1.02670543530902	4.58031710781626e-07	7.21346436103633e-06	-0.576880563204283	0.0126447517532724	0.0447335450193625	-0.0800786197116815	0.673948296378163	0.776471838601317	65.8663083620468	3.13031580446553e-13	4.21997873599998e-09
385	LRRC66	-2.18306888265385	6.2107146314716e-08	1.19780606504819e-06	-1.7046759945686	0.00639458852672137	0.0257329695309644	0.680305682261815	0.257463024034196	0.389777925958576	18.6912946598481	2.02940858673787e-06	0.0273584571578132
386	M6PR	-1.30161266341791	7.30526750203353e-12	2.89653856455629e-10	-0.788902717748462	0.00969840666033606	0.0362669716448807	0.486822635861225	0.0747809739998906	0.170868188219072	27.9202717557429	2.98109743457251e-08	0.00040188174515472
387	MAP3K19	-2.8403704552939	0	0	-3.00548677808921	0	0	-0.49685015486118	0.337395219583618	0.475229856358453	139.330738706798	1.72763138128657e-18	2.32901986511243e-14
388	MAP4K2	-1.28484432102226	0.0001668444602132	0.00109014789345438	-1.57263702799203	0.000368317129814333	0.00229449317330269	0.0954555866557116	0.547602727286693	0.674193104579721	80.1688420755284	1.52674452888049e-14	2.05820429938379e-10
389	MDGA2	-0.89867890066451	8.01581023779363e-14	4.39272917949983e-12	-0.741712857775938	1.07104250557377e-06	1.37642745640038e-05	-0.214555014043898	0.0562915058290363	0.136517041187357	89.1855488360048	2.82049131655985e-15	3.80230434385434e-11
390	MED25	-0.452977309853561	0.0140511321549615	0.0437147631509796	-0.587793531319217	0.00547375401957284	0.0226563334165985	-0.0857610715891054	0.593793025894082	0.712498779001168	58.5570594749902	1.79323530326037e-12	2.4174605123253e-08
391	METTL13	-0.692801007073452	0.0012231657904338	0.00547823854512892	-1.02348392268838	3.60508182040142e-05	0.00030470287160396	-0.0275921310009904	0.917826731258701	0.950081533473164	79.2372814441769	1.83354762083286e-14	2.47180554764477e-10
392	MFSD11	-0.670387452162358	0.00218228366321416	0.00899399757376645	-1.02217610347603	0.000801564065976867	0.00446155457202071	-0.309204963968714	0.182125349116222	0.331403716160298	23.509132891219	2.00097438283606e-07	0.0026975135655013
393	MTO1	-1.04093905976802	1.20126131264442e-13	6.42627133165056e-12	-0.674200329553655	0.00191090164317687	0.00939834551319494	0.268874057214136	0.0931122612157165	0.201387196125313	37.5791498728463	8.02349795036354e-10	1.08164775868851e-05
394	MTRF1L	-3.26290997104186	1.10950137965915e-09	2.97359604357555e-08	-3.20180307395822	0.000110373973237543	0.000818455188787304	0.482866387383922	0.347462876407716	0.486563523096751	21.9073194871765	4.19441246271811e-07	0.00565448744099029
395	MUT	-0.802582152738281	0.000716740186876619	0.00344961601545294	-1.71609122812633	1.91940169691485e-06	2.28581751555734e-05	-0.524449931567565	0.0784833159353446	0.177373609744238	42.6659504709793	1.51844703932876e-10	2.04701845371911e-06
396	MYCBP2	-0.322182884109979	0.0119168951413167	0.0381958305753899	-0.58224396868247	0.00100548240697296	0.00543065237516123	-0.191538949022336	0.211520564073607	0.363714829115687	51.2336717578452	1.22451460210876e-11	1.65076813510283e-07
397	MYCBPAP	-2.30824796024293	0	0	-3.16850806336285	0	0	-0.338089088170695	0.0793410759543427	0.178802581902456	165.076577250169	9.23063228362571e-20	1.24438153815558e-15
398	NANP	-1.77986976593991	0.00216700594640495	0.00894196729828135	-1.9803484340228	0.00259311853856214	0.0121480818528772	-0.724108921919859	0.0732533407388956	0.168319121612587	18.2965999048139	2.48511573430393e-06	0.0335018452141512
399	NCOA1	-0.339344768806839	0.0091398829812519	0.0307498783304859	-0.393433516231593	0.0126834420810766	0.0448192615190024	0.0170254384283405	0.882310047351177	0.927946773938306	33.8042888335312	3.04658239275127e-09	4.10709772366799e-05
400	NCOA2	-0.712792187460611	1.5505277795036e-07	2.77591832609402e-06	-0.633156381126129	0.000378578605183755	0.00234865079451551	-0.141416301433516	0.159821316015144	0.30133582674128	47.7355118464364	3.29230431622413e-11	4.43835544870175e-07
401	NDUFB2	-0.771286498419779	0.00185093134885816	0.00780006424318753	-1.5689002751184	0.000179193458624161	0.0012529600703902	-0.461526854734974	0.317925930567362	0.454936786963019	17.8642990625316	3.11004412884581e-06	0.0419265049009704
402	NOA1	-1.26610256928123	0.000691286824780368	0.00333903177530066	-1.29995814844832	0.0133564766342171	0.046647321633648	-0.471799309052752	0.204661317902096	0.36036833513984	17.7784263110563	3.25276205955725e-06	0.0438504853248912
403	NR3C2	-0.684188508647799	0.000145135837857024	0.00109014789345438	-0.642049865819304	0.00588580564693175	0.0240589890619427	-0.0138764816552044	0.894590445401335	0.936205769357419	29.3863265523866	1.64634380828777e-08	0.000221943608795275
404	NUDT4	-1.86387013431806	9.01057006785777e-13	4.17427818160792e-11	-2.01741365351512	8.01756439017254e-11	2.40814021285199e-09	0.381102563394378	0.0601384644463321	0.143745858014362	43.1733199541432	1.29587244032126e-10	1.74696563679709e-06
405	OAS3	-2.59981565048449	9.33304544759039e-10	2.54121466351921e-08	-3.57897477607802	3.09069658754879e-10	8.40033885015025e-09	0.0453665766240724	0.921097136481963	0.952046080150686	50.1700271810143	1.64542583586886e-11	2.21819856933481e-07
406	OXER1	-0.797203508090268	0.00118359113850119	0.00534718235192178	-1.58398998857101	0.000133129687954758	0.000967504756505713	-0.770113558165157	0.210201086104195	0.363714829115687	25.4348573878366	8.51724719117608e-08	0.00114821009384245
407	PAIP1	-1.76274819456194	2.54891219242381e-10	7.97259518934233e-09	-2.47985066630858	1.05562669716619e-10	3.09367467489074e-09	-0.674038168764833	0.0571538749225244	0.13823722181825	28.9965634029714	1.92446986729352e-08	0.00025943778280984
408	PAN2	-0.586027682040891	0.00731307005189685	0.0254879776033148	-1.03718447517966	3.66759405689976e-06	4.02628953428873e-05	-0.0638849341742687	0.751245049465429	0.836226117731273	49.4749111900697	2.00077152185339e-11	2.69724008861055e-07
409	PCDH10	-0.476527638512369	0.00605730073456323	0.0216830778551904	-0.701660327896632	0.00100960989157217	0.00545076129286522	0.110772092996038	0.558522557094173	0.682880699454612	18.1667272680506	2.6576397781289e-06	0.0358276418489557
410	PCDH7	-0.65175376018553	2.59050120021698e-07	4.37100208633058e-06	-0.809705485162829	1.5193713620576e-08	2.9868184279308e-07	-0.208122316404782	0.231224268769285	0.363714829115687	86.2794647158171	4.78462939609267e-15	6.45015888887253e-11
411	PCDH9	-0.652720367045386	8.33692146628984e-06	9.73814409301884e-05	-1.09510023002274	1.84207192832631e-07	2.87418653538969e-06	-0.357993240559119	0.0825799281673081	0.184223069936038	85.8778170014425	5.1530643985852e-15	6.94684611573271e-11
412	PLIN1	-2.19010870342097	6.26181666518733e-07	9.5817877938014e-06	-3.05612188084039	5.45933495965656e-07	7.65840734559106e-06	-0.404368143165405	0.404016911939666	0.545234329333488	37.7391562584079	7.59726134053206e-10	1.02418680131713e-05
413	PNRC1	-0.991596964876828	0.00041124087507205	0.00211197647117954	-1.37699279812068	0.000324990784406509	0.00207051075831009	-0.301170258887135	0.0902061653230182	0.196902414948123	19.9453145571707	1.08084684571893e-06	0.0145708963271369
414	POGLUT1	-1.09040849716121	1.3837819778928e-12	6.23905178728186e-11	-1.24403991417068	1.11022302462516e-15	6.45125715300506e-14	0.00524109776049913	0.980243065781399	0.988676999087165	54.9074891309539	4.5619472021579e-12	6.14996102322906e-08
415	POLR1B	-1.69662945257181	8.88351951999766e-08	1.67846232932528e-06	-2.51718274843727	4.86168527658037e-08	8.61240199915638e-07	-0.446115171860323	0.283478018466049	0.417805740863047	65.2243223633984	3.6267439396901e-13	4.88921350509622e-09
416	PRSS45	-1.06286721214576	8.67416004690647e-06	0.000100981305347449	-2.84401995052404	5.73674441284311e-12	2.01398571431088e-10	-1.24555790666303	0.0672807899327965	0.157358141756424	63.9039174455466	4.92650753830264e-13	6.64142481238579e-09
417	PSME4	-0.547667792405975	3.39561925066789e-06	4.34673668705245e-05	-0.773919998474181	2.80771539573621e-05	0.00024533393816285	-0.203886313165949	0.137512012264679	0.270407018469406	24.8227837570993	1.11287876228387e-07	0.00150027185943489
418	PTPN23	-0.670492759632295	0.000823177786484441	0.00390061853764385	-1.20328152738717	7.09360702708661e-05	0.000555014023982325	-0.143484486981611	0.557918199776504	0.682491624924323	136.436894405232	2.47270181832688e-18	3.33344932128647e-14
419	PURB	-0.779270618380551	1.31764310573601e-09	3.46936459148968e-08	-1.0478551456565	7.02010110043005e-07	9.58844811903724e-06	-0.157809303243316	0.353792106523203	0.493830006766266	27.2315571816768	3.96529034693183e-08	0.000534560791669879
420	RAI1	-0.507745430185487	0.00157045740677964	0.0067811927401443	-0.643907257804444	0.0029477807764462	0.013530484387903	-0.194817456846833	0.143747226686866	0.27902342881994	158.48235067696	1.87639654075699e-19	2.5295701765945e-15
421	RASA4	-2.79472815220042	3.01624725196348e-10	9.32615348709166e-09	-3.32739780419941	5.7855711332877e-09	1.26002075036917e-07	-0.0392329547368818	0.958339160786636	0.974826094209963	40.8844308360227	2.6769352551575e-10	3.60877641747782e-06
422	RAX2	-2.60591252212143	0	0	-1.30413910788777	0.00294438661350416	0.0135195081528098	1.30756503809519	0.0466090471735365	0.117625697187188	42.9781026986995	1.37715297587965e-10	1.85653992678336e-06
423	RHOF	-0.536399436418325	0.0128674942535965	0.0407294411910622	-1.0397379116365	9.76050601431133e-06	9.51419968032763e-05	-0.385184303472561	0.113057335356814	0.233082419015937	21.5922313589358	4.86810897207844e-07	0.00656269770525895
424	RLF	-1.22146705139155	1.22487509024438e-09	3.25050021487884e-08	-1.23026108244816	9.55738236190218e-05	0.000719391801344519	-0.254207669993911	0.377854454900436	0.518353099268625	45.0917009075795	7.19828206950202e-11	9.70400405789567e-07
425	RNF145	-0.961437795523257	2.16715534406831e-13	1.10246872427867e-11	-1.19855108984922	4.42082082052764e-09	9.86706713270415e-08	0.0977483455455469	0.62005037773065	0.733816095354832	30.442560393654	1.08516119236917e-08	0.000146290580343287
426	RPUSD4	-0.679411551529154	0.00149742219729143	0.0065118544005438	-1.0956884928482	0.00116213953474786	0.00615108090613897	-0.132943576742715	0.600725531942536	0.718090922678745	35.0671690894726	1.92979938849156e-09	2.60156255562547e-05
427	RSPH10B	-3.50772085352629	4.88498130835069e-15	3.12106317620264e-13	-2.2484788378884	0.00212192370556075	0.0103269507128752	1.0343198510385	0.100123109047451	0.212594051514992	32.7337800439576	4.52503071318432e-09	6.10019390444378e-05
428	SACS	-0.659384972487423	1.72833481748569e-07	3.05369353532432e-06	-0.567334127384075	0.000374425701654246	0.00232609810322622	-0.0699835824311944	0.723418854399606	0.815828139213744	41.8386513111439	1.97177601560543e-10	2.65815124663768e-06
429	SCG2	-1.09681354849314	7.12947917844708e-05	0.000640419629014264	-1.76898758746416	2.41186569460705e-05	0.000213488912862755	-0.797591069043954	0.0409534343473907	0.106130958946016	36.5650687956515	1.13808294013275e-09	1.53424961159296e-05
430	SCUBE1	-1.46111931772374	6.39107543443096e-06	7.66531031419606e-05	-2.15558656811692	2.91356049693103e-05	0.000253731970666197	-0.660578751669739	0.140085641500044	0.273972803287698	45.3628286221582	6.63369016029917e-11	8.94287770509931e-07
431	SEL1L3	-0.585600370883891	0.0015709268546451	0.0067811927401443	-0.760913731295989	0.00156132976564316	0.00795036349176704	-0.351398606953395	0.159574423162081	0.300958150274329	29.4937637540984	1.57735428239259e-08	0.000212643130809345
432	SERPINB1	-1.98432309083449	1.96946045916135e-07	3.44361821659588e-06	-1.48701403271121	0.00553233738990544	0.022856708658693	0.211476770739653	0.631279604715874	0.742342445393291	18.6474826489421	2.07534441428563e-06	0.0279777180489845
433	SETBP1	-0.452920614497544	0.0022788005531269	0.00934414746830286	-0.565393188571261	0.00635574745941536	0.0256225572668596	-0.0104269430497778	0.942034776503365	0.965453156609538	44.6582452878588	8.20826952734937e-11	1.10655681498197e-06
434	SH3BP4	-1.35577727761761	7.15118604692755e-05	0.000641845133812452	-2.18328789505947	3.43421356394646e-05	0.000291724215851054	-0.811437661261593	0.0558802681611015	0.135684779373164	43.2956927083914	1.24750627272704e-10	1.68176320626332e-06
435	SLC35B2	-0.998608058098962	0.00872919045859355	0.0295896948886849	-1.26303085335138	0.0101779477565362	0.0376637149892575	-0.347245310475221	0.511658025741425	0.645304691273285	31.6264603442278	6.87200176638215e-09	9.26414558125978e-05
436	SLC6A17	-0.614202196847214	2.281130929771e-05	0.000235646943021018	-0.511123637112846	0.00175984408508856	0.00876087817986663	0.119169394922555	0.306722831164467	0.442475172490977	140.970685295671	1.41403001925364e-18	1.90625386895583e-14
437	SLFNL1	-2.95524777540457	6.29793994733063e-11	2.2284128196841e-09	-1.89760171706364	0.00171391022475209	0.00857654927241386	0.264523037163735	0.570313926009066	0.69327340275277	66.4867240627386	2.71808200008756e-13	3.66424634431803e-09
438	SLITRK3	-0.937021065055258	4.72374801983033e-05	0.000446569754946232	-0.855177793056643	0.0015916403173255	0.0080695385926533	0.0164823529543902	0.933227689223297	0.960260095423842	29.9947260162323	1.29352817774229e-08	0.000174380533641438
439	SON	-0.511395911122581	6.76285694112266e-11	2.37422068810611e-09	-0.363865576424628	0.00693166084050234	0.0275407367494288	0.162458747912452	0.0935260285592017	0.201925751282287	31.1499148276584	8.24878327760547e-09	0.000111201847365399
440	SPEN	-0.511688020848163	0.000835778836749901	0.00395199386118043	-0.714220873587377	0.00175422989930585	0.00874157785446958	-0.000530908690517736	0.997880452122999	0.998547088410789	34.9875523167646	1.98553519991273e-09	2.67670000300235e-05
441	SST	-1.86593092730357	0.000240477250427418	0.00131249951943806	-2.77915929701218	8.97677321987089e-06	8.86563221810106e-05	-1.35474481088369	0.0422160519545949	0.108754939117121	45.1993203254428	6.96835733868508e-11	9.39404252828136e-07
442	SVEP1	-2.20239840444912	1.26987309556625e-11	4.89118834323676e-10	-1.54259599534787	0.0010341390296662	0.00555733660985103	0.281885929023342	0.198404621457807	0.352768755192917	55.6663836403875	3.74294654685088e-12	5.04586623980967e-08
443	SYT2	-1.46400056897858	3.62148335986134e-06	4.59277678027195e-05	-2.1275590310331	4.36694969074836e-09	9.76299316434139e-08	-0.288146204766255	0.478750860746647	0.614729055502957	50.8885350543128	1.34706127736998e-11	1.81597330802247e-07
444	TCF20	-0.969007508983496	6.66724941922325e-09	1.54967567966463e-07	-0.759514760752977	0.000868930151445735	0.00478515007011436	0.117545183221425	0.605493161508665	0.721720009752282	73.1069696837942	6.39916475968361e-14	8.62671401252948e-10
445	TCIRG1	-1.41959582986165	0.00365386259843303	0.0140375382415149	-1.81659092383233	0.000230610672808274	0.00154900970609284	0.738284113151595	0.201054502618664	0.355977902521961	29.1390712343833	1.81744839786296e-08	0.000245010218515905
446	TMEM132C	-1.0683104876001	0.00270500521034722	0.0108208235135581	-1.32709152600046	0.00556720703183822	0.0229726103447233	-0.449233555866548	0.129684827620516	0.25965020645408	32.3463630379944	5.2320048634024e-09	7.05326575635278e-05
447	TMEM25	-0.891317640859845	3.64299850172944e-05	0.00035536369610575	-1.08327955924645	0.000139915301268223	0.00101028290112315	0.0317254498302696	0.844596284932351	0.903819143409082	57.0652076773325	2.61253042585039e-12	3.5219522670889e-08
448	TNN	-2.03856375798581	1.75415237890775e-14	1.04635965575466e-12	-1.98816070396302	1.06354264950426e-07	1.74849005584962e-06	0.105798446561551	0.871693674916747	0.92151019466116	80.5961173196058	1.40455549384727e-14	1.89348126125551e-10
449	TOM1	-0.921943138022373	7.96962700870818e-05	0.000704977307771621	-0.902020414341738	0.00329419581864832	0.0148358133620676	-0.35716341167828	0.0448656849944276	0.114162759420513	70.206415799966	1.19019076562455e-13	1.60449617113845e-09
450	TOP3A	-0.899938779583642	4.99553731714286e-11	1.80066413295195e-09	-1.15909611070839	3.32030482221857e-05	0.00028329765385018	0.0884226230799782	0.750942124817851	0.836026986924556	48.2886265128079	2.80618724643092e-11	3.78302102691352e-07
451	TRADD	-1.88203088644772	4.23254276071816e-09	1.02994420500436e-07	-2.08401853455233	9.00199332587448e-06	8.87753270125193e-05	0.207660133212012	0.516317512994859	0.649177055836942	64.0370516152414	4.77564055743837e-13	6.43804103548266e-09
452	TRAF5	-0.801352515966587	1.36607705814029e-07	2.50218543760724e-06	-0.766300021946303	0.000928962184867599	0.00507879457935826	-0.140926214779796	0.424982617528398	0.564841828541885	23.8445544327805	1.71969462873025e-07	0.00231832032899125
453	TRIM32	-0.730077684451025	0.00283640619309677	0.0112861841467348	-1.37197175083568	0.000260945862912365	0.00171188129893816	-0.172613381686237	0.464477719141326	0.601909119802284	25.5273773257002	8.18239071665785e-08	0.00110306809251264
454	TTI1	-0.875132612632954	0.000849542997831243	0.00401144979116042	-1.12740667298495	0.0013201603774895	0.00686604397072007	-0.316977941225934	0.167595121798274	0.312712780202427	31.7921207331787	6.45189264491075e-09	8.69779647460418e-05
455	WBP1	-0.804416841924236	0.00633446245593849	0.0225375794057817	-0.941546979189612	0.00138189316399284	0.00714587715526947	-0.229175018955063	0.573749239883422	0.696005894256133	22.0948508192131	3.84063722077792e-07	0.00517756303733071
456	WDR3	-1.03691206536908	2.88657986402541e-15	1.88902830810323e-13	-1.20735705509846	1.1044263725779e-08	2.25587453465496e-07	-0.0421387730211676	0.756516906173328	0.840151941026661	41.8236801016708	1.98118411505603e-10	2.67083430550704e-06
457	WDR7	-0.704900616265721	1.11022302462516e-15	7.71490546132564e-14	-0.459214258472481	0.000414933275067364	0.00254491150190315	0.101943882751922	0.412378139506101	0.553271267782817	59.5550543872012	1.39973849562135e-12	1.88698746594714e-08
458	WSCD2	-0.515353691509183	0.00268057194802007	0.0107327138639975	-0.728509393401972	0.00137598713131637	0.00711806696748886	0.102478937451815	0.656488069184709	0.76300678167765	29.7879433033043	1.4035611721732e-08	0.00018921408162067
459	ZBED6CL	-1.14208685513485	0.00487671890818797	0.0179773168174137	-1.35041111169842	0.0114898472159704	0.041310651044182	-0.763758534640599	0.0525962453397328	0.129058970408616	36.1876092860935	1.298322952424e-09	1.7502691721628e-05
460	ZBTB38	-0.605924750676779	1.32101166721021e-05	0.000145375986005395	-0.688565488325784	0.000422080786502965	0.00258404681328178	-0.231855356570389	0.112949918753296	0.233003497278223	51.9416407328217	1.0083753740326e-11	1.35939084173335e-07
461	ZFP62	-1.17130585942317	1.64903868338229e-10	5.34391598333572e-09	-1.85224657861445	1.31228361510694e-13	5.85791238915781e-12	-0.498275750220933	0.0521891340678908	0.128340334981619	28.040067042919	2.8379779671115e-08	0.000382587809746301
462	ZKSCAN2	-1.29548093296331	4.86075331673774e-06	6.01308040768296e-05	-1.57032090150636	3.26163014288117e-05	0.000278467612135409	-0.431731387078632	0.0465287378484298	0.117485280939255	40.4205816278415	3.11130456797694e-10	4.19434968808972e-06
463	ZNF114	-1.85808667398739	3.19874338905457e-06	4.11864943914467e-05	-2.23502908677876	8.8564714694872e-05	0.000674542891978288	-0.766369235557536	0.176093571688993	0.323941299167297	41.8026853425436	1.9944570578236e-10	2.68872755965199e-06
464	ZNF214	-1.3367675091615	0.000261610046387695	0.00140845249015675	-1.7393191740072	0.000432505792569371	0.00264067508588211	-0.227000571449083	0.543725468105501	0.670873424449045	17.6030630849273	3.56602602789062e-06	0.0480735968819935
465	ZNF227	-0.573199405751044	0.00242325146572608	0.00985809882561139	-0.750480672689358	0.0103676209608103	0.0381874038723181	-0.520843615170601	0.0676564326945339	0.158099561302654	18.7275048971312	1.99225004617727e-06	0.0268575228725158
466	ZNF26	-0.440224764078194	0.0109089310554511	0.0354711286923628	-0.866264304237206	0.00121863213393114	0.00640233039654159	-0.432975343319971	0.114135577342892	0.234981936188077	29.219020797123	1.76016418653308e-08	0.000237287733986525
