Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
790	STX2	0.188672500298034	0.246373845511071	0.408783484471969	2.38323079742267	8.91509088774001e-13	3.57691488861973e-11	2.4674412829931	4.46309655899313e-14	1.77483789710284e-12	141.902419605665	1.26307494988953e-18	1.70275133994607e-14
791	STX7	-0.112381660328768	0.234680152704687	0.395153377848083	1.49012377490282	1.89028903641031e-09	4.49435388004363e-08	1.78649347034542	2.35167441076101e-12	7.09237644999309e-11	172.766263505694	4.1645179489675e-20	5.61418664700308e-16
792	STXBP3	0.182841358831281	0.355189871593933	0.529329500216428	2.00202032745402	3.14340997675799e-10	8.50929917603906e-09	2.23799181656724	1.87116988570324e-12	5.72000934901709e-11	74.3314074550255	4.95318355752402e-14	6.67738675389813e-10
793	SUGP2	-0.218557278034135	0.0645725354671152	0.14854629525233	0.614954483993383	0.00052355938020332	0.00310519313881256	0.585025813621707	1.22893206278007e-07	1.72216560689586e-06	36.9722864153446	9.88291764790701e-10	1.33231612811434e-05
794	SYCP2L	-0.0127229960322014	0.960562738748811	0.980518877915876	4.8988453142325	0	0	5.261740957958	0	0	526.090410241965	6.12031425204915e-29	8.25079564318746e-25
795	TADA2A	0.278875328902471	0.151371169132844	0.286726813415747	1.48747723649653	1.0677866124631e-07	1.75332902833313e-06	0.97846608748834	0.00118500752620632	0.00576301820374724	75.7256183611338	3.71514520288027e-14	5.00838724800289e-10
796	TAF13	-0.298590111011711	0.415816403735091	0.590998517527966	1.50642348479924	0.00402979566325601	0.0175640722070334	2.50996076604822	9.0418066123199e-07	1.02949826808011e-05	41.1109266139752	2.48846715590104e-10	3.3547025728702e-06
797	TAOK3	-0.105646840241347	0.46987161482875	0.639186603381068	0.602462567131516	0.000457970939885755	0.00277354278553453	0.859329155584754	1.62958991145601e-05	0.000136790171832743	57.2526305182962	2.49089934930447e-12	3.35798141279736e-08
798	TAS2R30	-0.150118371084523	0.727957473945725	0.841862804002944	1.90459658643627	3.47741866764117e-05	0.000295022536554252	2.14968103757452	0.000762081604428477	0.00394683907387641	28.3079038004725	2.54349409877792e-08	0.000342888439456251
799	TIMM44	0.271366228495884	0.257402102985989	0.421889088188951	1.29172120279894	0.000939562190878984	0.00512595625060283	1.5586042630346	2.78976184464597e-06	2.85998322643896e-05	38.8440022055042	5.23297536952084e-10	7.05457409565104e-06
800	TMC2	0.520292360237716	0.222961816510584	0.380509546861449	1.94163804453038	0.000857961983814715	0.00472861222559533	1.57348090231416	1.09760236011169e-07	1.55428334208674e-06	38.0218153307569	6.90143724894895e-10	9.30382755530808e-06
801	TMEM167A	-0.107680024635275	0.562176087466399	0.717951481160906	1.3940695344794	3.52575452060577e-05	0.000298935199322556	1.31699145440221	8.60405074096793e-05	0.000595131903740321	94.7884060228445	1.05835775429482e-15	1.42677208856485e-11
802	TMEM178A	-0.309916933379445	0.0767975131317546	0.17030881304971	1.08454122243668	8.40386853671049e-05	0.000642612318453739	1.35317418843483	1.33226762955019e-15	6.27982514474339e-14	26.2420206186889	6.01901863380248e-08	0.000811423902022912
803	TMEM18	-0.647334870282163	0.0744905355115644	0.166452330388099	1.87116976500415	0.000772757655325584	0.00431368362378642	2.78443488746174	0	0	29.6127199657489	1.5044999451585e-08	0.000202821637606818
804	TMEM230	-0.127270193837285	0.633506267385489	0.77406852085777	1.47703209615359	0.000167900276058841	0.00118816988007834	2.29528804813332	3.30928682235054e-08	5.25471091308689e-07	48.2515971759147	2.83624625832286e-11	3.82354358084505e-07
805	TMOD3	0.118256011732773	0.644982386521516	0.782840330665036	2.56262141795101	9.78597869405462e-10	2.45669979095997e-08	2.27966933284085	3.0892043034747e-07	3.99286320375287e-06	71.8123506945119	8.42071986814241e-14	1.13519724542428e-09
806	TNKS2	0.228449684317992	0.0921670569549371	0.196614471002552	0.904512381628299	4.42001476774756e-06	4.76308705707473e-05	0.925680803927378	0	0	68.5162447943491	1.72464466622496e-13	2.32499347453787e-09
807	TPM3	-0.0028747390747331	0.984470844800783	0.992718337853194	1.14414314042339	1.35030399972536e-07	2.19318653256597e-06	1.38013575687557	0	0	93.4824761543056	1.3242155807542e-15	1.78517502441474e-11
808	TPM4	0.159998248976787	0.411531321885364	0.587688878443094	1.00019642307391	2.10882409401592e-05	0.000190288203557085	0.914271963080343	0.00220861041653619	0.00984924810629323	40.6791882725665	2.86069511995453e-10	3.85650309121071e-06
809	TRA2B	0.142099354277448	0.310784051514578	0.481904738724181	0.725058513929581	0.000170187054583604	0.00120237002587865	0.664403600057766	0.000475971748948423	0.00263730996612153	44.3162310499196	9.10998094670286e-11	1.22811653142501e-06
810	TRABD2A	0.322126105637768	0.286871532727202	0.454710773979473	2.63526980589803	1.5657247742773e-07	2.4832394920038e-06	2.59844452736494	5.82578429941805e-10	1.25259008198492e-08	103.722118104384	2.43919129517263e-16	3.28827378502223e-12
811	TRAPPC13	-0.136019385930307	0.592011104043583	0.741788427698815	1.74948845079161	4.37446293035659e-05	0.000361792237816793	1.80334006384357	0.000925175506295561	0.00467827869481263	24.6615014269697	1.19486882346541e-07	0.00161080266091372
812	TRAPPC3	-0.344832026048009	0.0527775508432817	0.126893911702922	1.11973803322631	0.000242313759681645	0.00161394851495467	1.45314669764323	5.21624724525438e-07	6.32376161090596e-06	22.7180011307607	2.87389178771733e-07	0.00387429351902173
813	TRIM2	-0.0370439923523864	0.69472870265739	0.819821222034687	0.416554423330984	0.000572821473685092	0.00333861058657533	0.405085440646506	0.00059913586196636	0.00320768489085326	31.8085417369495	6.41174624735045e-09	8.64367511605314e-05
814	TRIM23	-0.162601694712418	0.439720540803395	0.613270495610445	1.38181731987853	0.00228196427686522	0.0109633501127655	1.75285641741641	0.000907373188385741	0.00460206845471338	19.0864655968731	1.66032235349998e-06	0.0223828056475332
815	TRIM37	0.107649655274931	0.344583037689879	0.518451331595676	0.890436869594491	2.33710926167419e-08	4.44380394310715e-07	0.792467856200523	7.93696810053035e-07	9.21599829637469e-06	30.207111034181	1.18990893983507e-08	0.000160411624179166
816	TRIM7	0.233309177601322	0.559955583847887	0.716338442985724	2.36332779620989	2.35092898106526e-05	0.000209055894417815	1.96757725860681	2.28003652598119e-05	0.000183615127877852	32.3317439713146	5.2608558064706e-09	7.09215971270302e-05
817	TRIOBP	0.0977427453016521	0.858053177708192	0.921853274520572	2.59834924882993	3.77777753455266e-05	0.000317309775347691	1.49755038682577	0.000537644082809763	0.00292611218423836	24.460024195851	1.30630752065324e-07	0.00176103316859263
818	TSC1	-0.00965299285942331	0.928410070278215	0.963799180457463	0.882804664443323	6.99440505513849e-14	3.21814247605194e-12	0.793197515367634	9.28146448586631e-14	3.5147028857855e-12	52.7450342620194	8.10809623793258e-12	1.09305245383569e-07
819	TSPAN14	-0.00192227406631667	0.992852151163558	0.996474080541686	1.28975849595553	3.96145992480612e-05	0.000331704604014356	1.04011288159336	8.16910069589838e-07	9.43681632231414e-06	33.0201502880665	4.06741698937528e-09	5.48328484337682e-05
820	TTC3	-0.138357768783783	0.148031070269701	0.282064573612133	0.652608308797355	5.52490088967517e-06	5.7962014703277e-05	0.734555085138053	1.37981161270062e-05	0.000117953331330482	97.0058730455115	7.27599610785876e-16	9.8087703530044e-12
821	TTLL5	-0.0148572827939526	0.879061238459241	0.934201464347556	0.799347108029501	1.95882112596912e-06	2.33070323029036e-05	0.814740974005252	5.41123166941659e-06	5.18839360849254e-05	57.3372635771723	2.43794031839715e-12	3.2865873432312e-08
822	TTLL6	-0.447405017201527	0.154084086236199	0.29049209687654	2.90975394959186	2.1769475111455e-11	7.15790960920792e-10	3.64417670054703	0	0	159.149728593107	1.74433095099571e-19	2.35153255503732e-15
823	UBR4	0.00494797016939747	0.967771788313837	0.984420997378619	0.549231998653206	2.38550437678953e-05	0.000211572266470392	0.386653139360513	0.00373114292780063	0.0153305509935021	45.6068166871825	6.16536681186103e-11	8.31153099906986e-07
824	UHMK1	-0.0190514243211797	0.909287803365134	0.952736802173141	0.736257959613699	0.012712636007651	0.0448988855171977	1.0054928425876	1.53335838095625e-05	0.000129762739068871	18.5901374817962	2.1371272784377e-06	0.0288106128406187
825	UNC5A	-0.0614708692844924	0.695720304895989	0.820428892713705	0.640579037141587	0.000481208509337971	0.00289735235122161	0.471300584434438	2.20967859565491e-08	3.64164757310804e-07	78.5309756508138	2.10906558347308e-14	2.84323131308006e-10
826	UPP1	-0.0162900272166038	0.924157414252194	0.961022719090064	2.52026086491865	0	0	2.76607681544452	0	0	305.418505166895	1.49993767639982e-24	2.02206598155459e-20
827	UQCC1	0.0554466397356371	0.739599766010127	0.850366264015567	1.11891997085558	4.54810694705543e-06	4.88550037874536e-05	1.18957429208667	1.14188685709227e-05	0.000100219900523834	36.4813515809973	1.17173396559992e-09	1.57961455902525e-05
828	UQCC2	-0.167602837117497	0.410843622200776	0.587274188409358	1.63444363247654	5.67948417184994e-08	9.890605955871e-07	2.03978526382043	5.04130071021791e-11	1.27508020402341e-09	102.051960440008	3.18285277945775e-16	4.290803831987e-12
829	URI1	0.0894012955266025	0.655381507884703	0.791228194086557	0.741373083265483	0.00716474971944647	0.0282091095116407	0.671018854393933	0.00756955107572321	0.0274093790093539	22.7257301938113	2.86365132576742e-07	0.00386048835226706
830	UROS	-0.235964931853674	0.328825074161875	0.501344811668879	1.20318721174961	0.00257918364365173	0.0121065371518346	1.39128432766616	0.00173896310326471	0.0080339141861246	32.6539244279915	4.66206743355862e-09	6.28493310718037e-05
831	VPS36	0.394009663843465	0.0418752963699389	0.105933734352251	1.21777155239381	1.6160162030765e-07	2.55099700628504e-06	0.84936319082184	0.00055283922462479	0.00299762067326757	87.6284444693177	3.73707094866889e-15	5.03794534590053e-11
832	VSTM4	0.0888461195138058	0.624690658591389	0.766702000042837	2.70877857925817	3.49924533793455e-11	1.09961133801156e-09	2.40793585332597	1.01031871069246e-06	1.14358577152351e-05	117.276838418349	3.18735168466414e-17	4.29686880609573e-13
833	WBP2NL	-0.607419834010954	0.0923086879953672	0.196807436796702	2.30239943604159	8.07074480446701e-06	8.08642662676629e-05	2.19997910651388	0.00010052030942953	0.000679936924947064	43.9725527226691	1.01215868013517e-10	1.36449111669022e-06
834	WDPCP	0.0873336561871241	0.565206631949869	0.720524879935337	2.21599951320539	0	0	1.66657129294336	0.000155996768672839	0.00100477421809773	133.457660695684	3.60193506089861e-18	4.85576865559741e-14
835	WDR31	-0.296127548847886	0.40848682511808	0.585067082091468	2.50519412467101	1.08011341692915e-06	1.38412632829105e-05	2.07267127659807	0.000350068763492084	0.00203329470083446	42.6154334859478	1.54270992669532e-10	2.07972725217796e-06
836	WDR61	-0.00792883715100577	0.949738908114257	0.975315932970748	1.22926575491012	1.08461106762547e-09	2.70270643302385e-08	1.26748661856686	2.47515119511377e-09	4.85698882988773e-08	116.422408545729	3.60163103364859e-17	4.85535879646166e-13
837	WDR75	0.21442785069722	0.258886233690434	0.423395040201473	1.19776903185365	7.12278234651365e-05	0.000556973484996232	1.38486573565578	2.84199302091892e-06	2.90818165254842e-05	52.1326781117796	9.57208947338602e-12	1.29041338190717e-07
838	WDR91	0.189307414616834	0.272503229281182	0.438326695375207	1.95785820848153	0	0	1.62085182924032	1.36911040282683e-08	2.34523219066182e-07	45.7698330421791	5.8719336105338e-11	7.91595370036062e-07
839	WIPI1	-0.171001843145896	0.696424229724216	0.820846256192572	2.17369279042976	0.000569228806472921	0.00332485855288624	1.43549017737417	0.00048773542886793	0.00269363429601334	19.469871945933	1.36917776162152e-06	0.0184578854044198
840	WNT2B	-0.0774286101952228	0.770203332981496	0.869097776171721	3.04065890457307	2.70290456683142e-11	8.67568011082247e-10	3.25466298804243	3.41643602297381e-10	7.57516020159703e-09	136.75822952142	2.37540893839634e-18	3.20228878985211e-14
841	WSB1	0.0743509487428635	0.765048418353727	0.866510763273369	1.19287102769023	0.000620014019811821	0.00356739607387245	1.101848731995	1.42302786221293e-07	1.97567853867071e-06	27.4093471911952	3.68228019924316e-08	0.00049640819365997
842	WWTR1	-0.0976029004617593	0.852430338434796	0.918336463509432	1.93937281088369	0.00302964811132056	0.0138496731735207	2.03830296169491	2.2568008071211e-06	2.37872804384672e-05	27.0532407122787	4.27219928025194e-08	0.000575935184970765
843	XKR9	0.595431544775564	0.108012008422543	0.222680820545084	2.13756385214283	2.25500626369612e-05	0.000201322777754222	1.48227678508898	0.00192178017442468	0.00873483429919728	51.3464350651982	1.1870633229783e-11	1.60028006570704e-07
844	YARS	-0.0685789968897615	0.564141625797831	0.719616368271468	1.24164032972103	1.37832190105769e-10	4.00455981641351e-09	1.51518656947854	1.25919275006936e-11	3.46810947760465e-10	38.4700139391115	5.93210088084605e-10	7.99706519746856e-06
845	YWHAQ	0.471298612607346	0.130727828520917	0.257238630315353	3.10234017121157	4.30766533554561e-14	2.07398701387465e-12	2.93106549635541	4.44089209850063e-16	2.16128759494177e-14	128.958517815162	6.44725838142925e-18	8.69154902400477e-14
846	ZBTB25	-0.280054761517339	0.0689297446718515	0.156175107213652	0.761079629362766	0.00102817196833449	0.00552883378744207	0.707716774262391	6.66140965632778e-06	6.28428716423756e-05	51.5388911506885	1.1258992517267e-11	1.51782478125276e-07
847	ZC3H8	-0.163054547642718	0.47920094669658	0.648409912919462	2.43222948794242	0	0	2.39665393938325	0	0	212.275293316112	1.08859341802797e-21	1.46753278684351e-17
848	ZDHHC11	-0.961103761855809	0.0731011732042492	0.163863803785581	2.31971432127309	0.0034814474729874	0.0155563120262987	4.30519506174904	1.81528125864361e-11	4.88459214526437e-10	60.7789641739729	1.03738651245005e-12	1.39850075743391e-08
849	ZDHHC13	-0.271459963943571	0.346932303976127	0.520591539392494	1.63184071994377	0.000555622103695308	0.00326234389369183	1.5255277245212	0.00156298201262128	0.00734421767589666	26.8630663707983	4.62719671855187e-08	0.000623792389627977
850	ZER1	0.0290005215267447	0.836384967667155	0.908127073866053	0.920915605417485	6.04593063300296e-05	0.000479724490073649	0.748646268734513	2.22433884229378e-05	0.00017977405235589	29.0154699926094	1.9098980439336e-08	0.000257473355302689
851	ZFP41	-0.173442593825412	0.400703837419147	0.576908003967199	0.827636781339911	0.00256956715989998	0.0120655990535046	1.09125893730911	7.18189269877101e-06	6.70492350915041e-05	20.7360008607289	7.33983252506533e-07	0.00989482822704058
852	ZKSCAN3	0.281318602384078	0.383021444806478	0.558398626304329	2.53624673061136	2.62149615570806e-07	3.98426039178132e-06	1.8511857915066	0.00117156448805322	0.00570793670525678	34.3951412652387	2.45729579194761e-09	3.31268045712458e-05
853	ZMIZ2	-0.171243391606449	0.32930490573029	0.501792634130218	1.00769656842303	2.8256994011322e-07	4.26099033855293e-06	0.995380548688302	4.63350264823248e-08	7.06609153855453e-07	33.6457573333147	3.22877080816e-09	4.3527059264805e-05
854	ZNF154	-0.160650350187721	0.218541929380497	0.375642451865163	3.42042586819776	6.07767836058315e-10	1.58478108276637e-08	3.64071976046297	3.73869983860686e-07	4.71481875811591e-06	61.4074883320376	8.91035271252243e-13	1.20120464917515e-08
855	ZNF397	-0.0795671628285133	0.608734645966707	0.753785524242894	1.81864487859751	5.21971355027517e-08	9.19829521192936e-07	1.89695993940862	6.97470264188205e-06	6.52958099411194e-05	96.3752983895516	8.08822165192787e-16	1.0903731608964e-11
856	ZNF461	-0.307255331658186	0.135191393951879	0.263788563014224	2.08346943589325	9.13190638662797e-08	1.52360433166005e-06	1.79155179360887	8.8068027228605e-06	8.03278129275253e-05	61.3186582995535	9.10328236901118e-13	1.2272134961664e-08
857	ZNF470	0.0934621340882447	0.596063859174477	0.7445553673926	1.28338820691769	0.00056021742801704	0.00327790414370561	1.60801699983062	6.42575471383466e-05	0.000460040357393548	40.359583859459	3.17371483406863e-10	4.27848496780792e-06
858	ZNF506	-0.252299340025608	0.150272662278174	0.285166914438635	0.644962000437805	0.0119283067615177	0.0425432804015845	0.523823740856858	0.0123718069916219	0.0409085921152942	27.9364478816349	2.96133666719945e-08	0.000399217796105157
859	ZNF512B	-0.344772821058537	0.0681375516468947	0.154770401643098	0.727974882014541	0.00220505080190425	0.0106622273531102	0.938913793987183	2.7545528080708e-09	5.37396908908863e-08	37.6582438551611	7.80974441329291e-10	1.05283164435602e-05
860	ZNF562	-0.0735514716271623	0.69298924756167	0.818507742024452	0.644220817183591	0.00622054554385443	0.0251451797531339	1.04945588897954	2.75610065880727e-07	3.60029001757566e-06	25.1565657457552	9.61415586493609e-08	0.00129608435215203
861	ZNF594	0.180677758728785	0.181889808549211	0.327115329382593	2.77621126232254	2.015521083365e-11	6.64333489604978e-10	3.36342353585164	3.55163232157452e-10	7.82345675280164e-09	203.33578842763	2.34405910167607e-21	3.1600260749695e-17
862	ZNF641	-0.0321685981237586	0.862838042308356	0.92478292640793	1.38124365537026	6.47128014197307e-06	6.65742997530617e-05	1.44440792443926	4.86028783885928e-08	7.37855184185382e-07	28.968224866664	1.94653042501069e-08	0.000262411766595691
863	ZNF704	-0.113517947392239	0.416293019018765	0.591488847954466	0.705901208553019	3.52855461696056e-05	0.000298984568141076	0.690583160495904	0.00153120011457131	0.00724030471572634	57.6598457723415	2.24669220748481e-12	3.02876576491028e-08
