Fstat_Species	Anova_Species	AnovaAdj_Species
MSANTD4	74.4753769667068	1.44952049750095e-12	1.09583749611072e-08
MSH2	3.45230509473177	0.0442975509448083	1
MSH3	2.48486071185148	0.0997887545498995	1
MSH6	5.62214132530463	0.00825473599476783	1
MSI2	4.17687249152569	0.0247640809907592	1
MSL2	13.3199614718393	6.68180328004535e-05	0.505144327971428
MSTO1	24.1987118250582	4.667742548832e-07	0.00352881336691699
MTA1	1.42464944881274	0.255909405814531	1
MTA2	3.69949124781371	0.0362368675667078	1
MTA3	53.5766544646711	8.71979430791833e-11	6.59216449678626e-07
MTAP	71.1206702191577	2.61220620054668e-12	1.97482788761329e-08
MTBP	9.37236711019424	0.000655429485032371	1
MTCH1	87.0396010593941	1.91126610651337e-13	1.44491717652411e-09
MTCH2	3.14107122397799	0.0572588869477391	1
MTDH	19.9498158866585	2.69851334593192e-06	0.0204007608952453
MTF1	4.88569415254887	0.0143085625627807	1
MTF2	0.10128555887068	0.903972747513076	1
MTFR1	14.7337834724199	3.18058931745836e-05	0.240452552399852
MTFR1L	1.91661931515276	0.164135114366769	1
MTG2	3.93917219307497	0.0298975731071423	1
MTHFD2L	2.75522620184978	0.0791843638209174	1
MTHFR	11.1869020278284	0.000220049214226682	1
MTHFSD	7.67024890676618	0.00196659750376147	1
MTIF2	20.5338847515476	2.09468875441691e-06	0.0158358469833918
MTIF3	0.475125357263582	0.626260561118519	1
MTMR10	5.52671919477484	0.00885488328253413	1
MTMR12	5.37879576904325	0.00987886171680455	1
MTMR14	0.834879479178222	0.443449670175764	1
MTMR2	23.9533201944699	5.13861625053211e-07	0.00388479388540228
MTMR3	3.83334353740894	0.0325374352353651	1
MTMR4	6.51839753541145	0.00433473786732257	1
MTMR6	34.8661771992816	1.1667746659163e-08	8.82081647432721e-05
MTMR7	29.6742269981669	6.2999196314662e-08	0.000476273924138845
MTMR9	3.7468453027689	0.0348793360094816	1
MTO1	5.62268325428027	0.00825145392815241	1
MTOR	5.08416754302555	0.0123133165888738	1
MTPAP	1.04382752048163	0.364152604133848	1
MTPN	1.36327338369927	0.270733607296016	1
MTR	97.5954302036247	4.18545752638625e-14	3.16420588994801e-10
MTRF1L	8.19518806971756	0.00138966090781703	1
MTRR	2.65618050726345	0.0861512728875904	1
MTSS1	6.79258384686332	0.00357812069195353	1
MTSS1L	6.06305569419994	0.00599282505899403	1
MTUS1	3.56381649093328	0.0404472188499127	1
MTUS2	0.323891874860849	0.725746696311266	1
MTX3	11.3934076440425	0.000195267911614423	1
MUL1	12.3687305227429	0.000112415173740445	0.849858713477765
MUM1	13.7591336512363	5.28553130399658e-05	0.399586166582141
MUS81	22.3899884874598	9.61638816316821e-07	0.00726998945135517
MUSK	46.2486928979343	4.95919179236697e-10	3.74914899502943e-06
MUT	2.79661640847917	0.0764529386659957	1
MUTYH	6.4040919336631	0.00469893990981622	1
MVB12A	37.7755691706459	4.8860262903348e-09	3.69383587549311e-05
MVB12B	19.9497170789938	2.69862993099337e-06	0.0204016422783099
MVK	17.4352603678691	8.4410068920356e-06	0.0638140121037891
MVP	13.7756361382497	5.23953854981483e-05	0.396109114366001
MXD1	6.19635467202749	0.00544686185152974	1
MXD4	0.320728698989187	0.72799908462773	1
MXI1	80.5593189357729	5.25749687021276e-13	3.97466763388085e-09
MYADM	7.89244736015445	0.00169616687823022	1
MYBBP1A	2.40741023797311	0.106692326806791	1
MYBL1	33.6334072996541	1.71316676798616e-08	0.000129515407659754
MYCBP2	5.31379804225616	0.0103680148286213	1
MYCBPAP	24.9787446709197	3.45240922712517e-07	0.00261002137570663
MYEF2	2.68216107950938	0.0842628330901591	1
MYH10	16.4317168863453	1.36362870776178e-05	0.103090330306791
MYH14	19.1521220487007	3.83997921383004e-06	0.0290302428565551
MYH15	97.3062223394898	4.35490772065776e-14	3.29231023681727e-10
MYH3	290.370599887312	8.40052505634907e-21	6.3507969425999e-17
MYH7B	73.9096847789574	1.59838201278919e-12	1.20837680166863e-08
MYH9	36.2118097464521	7.75354655734655e-09	5.86168119735399e-05
MYL12B	4.3659546864092	0.0213523162655522	1
MYL6B	2.3989179727675	0.107479655659001	1
MYLIP	4.06112521257834	0.0271354425853779	1
MYLK	7.77562143096088	0.0018330377329605	1
MYO10	81.7173685688421	4.36627883102694e-13	3.30090679625637e-09
MYO15B	47.0777730540694	4.03301382734787e-10	3.04895845347499e-06
MYO16	10.1775175796963	0.000400008551280688	1
MYO18A	41.2309044083643	1.84474295480905e-09	1.39462567383564e-05
MYO19	29.3089217670795	7.14482621866272e-08	0.000540148862130901
MYO1A	16.8523397303751	1.11327654129468e-05	0.0841637065218776
MYO1D	20.9098082004521	1.78343078326642e-06	0.0134827367214941
MYO1E	10.8769071676813	0.000263737158781148	1
MYO1F	1.6038994194301	0.217353553587544	1
MYO5A	191.051821048253	3.6914023444769e-18	2.79070017242454e-14
MYO5C	11.8211638131673	0.000152898700772632	1
MYO6	127.822658810528	1.06478285501321e-15	8.04975838389986e-12
MYO7A	20.2855005589044	2.33174646732795e-06	0.0176280032929993
MYO9A	5.4245319164721	0.00954942390337593	1
MYO9B	31.1638294535937	3.81017998205936e-08	0.000288049606643688
MYOM1	2.04898591562651	0.14596036060496	1
MYOM2	15.2228616272731	2.48019322343462e-05	0.187502607691657
MYRF	56.2994494161452	4.7892119306885e-11	3.62064421960051e-07
MYRIP	1.02530483610584	0.37053086424025	1
MYSM1	31.1441804513798	3.83513437932314e-08	0.00028993615907683
MYT1	9.33591460779965	0.00067050014056934	1
MYT1L	40.5895260930129	2.20025935926042e-09	1.66339607560088e-05
N4BP1	21.5896458697467	1.33882766359654e-06	0.0101215371367899
N4BP2	17.2338769821321	9.28284094973307e-06	0.070178277579982
N4BP2L1	3.0140843262948	0.0636585351236741	1
N4BP2L2	9.98735823946835	0.000448855510479707	1
N6AMT1	18.6719233152973	4.76722075952523e-06	0.0360401889420107
NAA15	57.5756981290851	3.64468700931853e-11	2.75538337904481e-07
NAA16	10.2253087994065	0.000388644095552991	1
NAA20	26.015179349957	2.33310393142707e-07	0.00176382657215887
NAA25	121.367915001957	2.17503236977101e-15	1.64432447154688e-11
NAA30	0.382840606672134	0.685100950314176	1
NAA35	7.74360221357255	0.00187257011668137	1
NAA40	8.19274828447705	0.00139188064195509	1
NAA50	4.89034759883438	0.014258031393381	1
NAA60	0.742024230415382	0.484416507109953	1
NAAA	0.250871562247171	0.779686787005631	1
NAALAD2	16.350126535179	1.41879062403968e-05	0.1072605711774
NAALADL2	26.9039587347741	1.6801268485939e-07	0.00127017589753699
NAB1	1.69970798348467	0.199326335259758	1
NABP1	16.7079720396789	1.19318812779747e-05	0.0902050224614885
NABP2	11.2918970218927	0.000207055899936727	1
NACAD	131.669895905597	7.0623150871742e-16	5.3391102059037e-12
NACC1	1.88488792519356	0.168840622598065	1
NADK	11.8747977517334	0.000148320804829864	1
NADK2	0.990812975246311	0.382727169686382	1
NADSYN1	66.4654426278792	6.14984400949948e-12	4.6492820711816e-08
NAE1	7.45084425491872	0.00227909275773758	1
NAF1	0.295145153349978	0.746492057438911	1
NAGK	10.7994361324905	0.000276039699011893	1
NAGLU	19.1574682999242	3.83080798651898e-06	0.0289609083780835
NAGPA	15.3656730791554	2.30816667518258e-05	0.174497400643803
NAIF1	7.36667068255683	0.00241265816738883	1
NALCN	2.42291417574138	0.105270729270698	1
NAMPT	8.85808832856803	0.00090609076939045	1
NANS	2.67287655207494	0.0849325838879654	1
NAP1L1	56.8750825127481	4.23165942979818e-11	3.19913452892742e-07
NAP1L4	58.5821591952455	2.94835673055731e-11	2.22895768830132e-07
NAPA	12.5479328039446	0.000101783649394845	0.769484389425029
NAPB	25.8239284033789	2.50620455519421e-07	0.00189469064372682
NAPEPLD	35.9151040966447	8.4768631211316e-09	6.40850851957549e-05
NARF	43.0952777747379	1.11755975022338e-09	8.44875171168873e-06
NARS	8.95109739122124	0.000854115909472884	1
NASP	215.500362752088	6.51846086323941e-19	4.92795641260899e-15
NAT10	105.815704025498	1.41067661490083e-14	1.06647152086503e-10
NAT9	8.83605656560972	0.000918889155442445	1
NAV1	10.8175026432912	0.000273117076877749	1
NAV2	47.2638808809192	3.85158586811166e-10	2.91179891629242e-06
NAV3	48.9657218428116	2.54415840103514e-10	1.92338375118257e-06
NBAS	8.20212730473746	0.00138336811802995	1
NBEA	17.5742071225196	7.90778720342516e-06	0.0597828712578942
NBEAL1	20.9827228856461	1.72897627265636e-06	0.0130710606212821
NBEAL2	1.68694039811816	0.201633863958372	1
NBN	16.7786911637158	1.15330616561752e-05	0.0871899461206847
NBR1	4.01960015032064	0.0280441387073945	1
NCALD	2.65056947299938	0.0865650054361804	1
NCAM1	43.251699737397	1.07232040262967e-09	8.1067422438803e-06
NCAM2	33.3279041788685	1.88706137464878e-08	0.000142661839923448
NCAPD2	40.6465193318032	2.1658946401431e-09	1.63741634794818e-05
NCAPD3	13.1158248049328	7.46009166041834e-05	0.563982929527626
NCAPG2	1.61141384881246	0.215878776529654	1
NCAPH2	13.9476273658532	4.78477515580181e-05	0.361729001778617
NCBP1	37.5030732557197	5.29023565138357e-09	3.99941815244598e-05
NCBP2	7.30143489915153	0.0025218982542367	1
NCDN	1.14244311140513	0.332105879919852	1
NCEH1	7.65213187106996	0.0019905863241975	1
NCK2	1.57496053353454	0.223134045408244	1
NCKAP1	10.7205055509431	0.000289204387155084	1
NCKAP5	34.4112201632218	1.34297962045548e-08	0.000101529259306434
NCKAP5L	144.829996314949	1.87245845900922e-16	1.41557859501097e-12
NCKIPSD	4.89123179114635	0.0142484515587168	1
NCL	52.0054777796959	1.2456228976275e-10	9.4169091060639e-07
NCLN	5.61789942967357	0.00828047410856629	1
NCOA1	24.8399735247519	3.64115682541895e-07	0.00275271456001672
NCOA2	67.6915859129534	4.88551743418112e-12	3.69345118024093e-08
NCOA3	1.07374892597923	0.354094851146784	1
NCOA4	0.279724555279636	0.757879817108414	1
NCOA5	4.74447747091659	0.0159363720534109	1
NCOA6	26.9731529655892	1.63819857804856e-07	0.00123847812500471
NCOA7	26.2707140205153	2.12142110919961e-07	0.00160379435855491
NCOR1	152.721475000848	8.89158232179776e-17	6.72203623527911e-13
NCOR2	62.1582137346139	1.41983105362255e-11	1.07339227653865e-07
NCSTN	11.8299856140442	0.000152135502663965	1
NDC1	7.56876620114056	0.00210505585950564	1
NDE1	43.7828195179845	9.32704636567208e-10	7.05124705244809e-06
NDEL1	0.673954793059499	0.516999157817331	1
NDFIP1	3.3357692510582	0.0487415369140768	1
NDOR1	9.67139802052995	0.000544599952188769	1
NDRG1	0.385401870947509	0.683390797737454	1
NDRG2	240.586659915189	1.31869241262104e-19	9.96931463941509e-16
NDRG3	2.37139150927118	0.110074469657664	1
NDST1	109.921345268887	8.42138987259597e-15	6.36657074368255e-11
NDST3	34.8606665783123	1.16875515442107e-08	8.83578896742326e-05
NDUFA4	0.0846540985855425	0.919041715520963	1
NDUFA9	3.10370008592941	0.0590679248521045	1
NDUFAF2	14.6633342178592	3.29770236026318e-05	0.249306298435896
NDUFAF3	0.512585989666393	0.603932580872066	1
NDUFAF4	2.24411329932144	0.122970133009297	1
NDUFAF5	8.96407386822023	0.000847120596062524	1
NDUFAF6	1.12894149023908	0.336310123577705	1
NDUFAF7	5.95005015548021	0.00650133411095213	1
NDUFB1	6.32115422624549	0.00498352544865764	1
NDUFB2	6.57475601627673	0.00416633975504831	1
NDUFB5	36.5659772262585	6.97515637533028e-09	5.27321821974969e-05
NDUFB9	0.5883892592303	0.561301957210999	1
NDUFS1	9.29348757034893	0.000688506740127346	1
NDUFS2	21.4875542163803	1.39726664826685e-06	0.0105633358608974
NDUFS3	1.97873866679229	0.155322703503258	1
NDUFS5	179.074916331842	9.31740792800793e-18	7.043960393574e-14
NDUFS8	0.120397100858411	0.886980826811247	1
NDUFV1	39.2654984012596	3.18626676591364e-09	2.40881767503071e-05
NDUFV3	33.9261789243039	1.5624540286462e-08	0.000118121524565653
NEB	88.6548773420233	1.50005553786963e-13	1.13404198662944e-09
NEBL	28.9097336624656	8.20785561999012e-08	0.000620513884871253
NECAB1	66.4927077789174	6.11822256087353e-12	4.62537625602039e-08
NECAB3	12.1057557282761	0.000130210764753967	0.98439338153999
NECAP1	16.6165198036015	1.24695249230154e-05	0.0942696084179961
NECAP2	12.4357813128229	0.000108305017319444	0.818785930934994
NEDD4	36.567801628422	6.97136910189093e-09	5.27035504102954e-05
NEDD9	1.10557839866299	0.343719528594545	1
NEFH	29.9373807220301	5.75751867809073e-08	0.00043526841206366
NEFM	20.359862659268	2.25791548491651e-06	0.0170698410659688
NEGR1	9.4945062045689	0.000607506072363041	1
NEIL1	11.6596144825267	0.000167619872241047	1
NEK1	61.324437592117	1.67842052886515e-11	1.26888591982205e-07
NEK11	30.5742247237182	4.64025406922674e-08	0.000350803207633542
NEK3	189.264262034301	4.22378529094402e-18	3.19318167995368e-14
NEK4	81.0307755248101	4.87328145124406e-13	3.68420077714051e-09
NEK5	43.2965299465894	1.05971733632846e-09	8.01146306264315e-06
NEK7	10.1285316656094	0.000412025017003885	1
NEK8	24.1523833437497	4.7529936255354e-07	0.00359326318090476
NEK9	19.4929732606884	3.29942473262303e-06	0.0249436509786301
NELFA	22.4645561534212	9.32775767594723e-07	0.00705178480301611
NELFB	0.807837315791688	0.454985526055841	1
NELFCD	1.68696919743666	0.201628627076146	1
NELL2	7.23231178124706	0.00264341567569092	1
NEMF	84.8017285188526	2.69067257703041e-13	2.03414846823499e-09
NEO1	17.5247208893969	8.09346338347026e-06	0.0611865831790351
NES	10.3923244160763	0.000351552510842879	1
NET1	0.0752640167983448	0.927667530605799	1
NETO1	3.49184196567754	0.0428895471667729	1
NETO2	28.0197652287518	1.12331068999021e-07	0.0008492228816326
NEU1	19.5046125665097	3.28246085671119e-06	0.0248154040767366
NEU3	8.31631096302397	0.001284064068623	1
NEU4	25.3745569101149	2.96905966535773e-07	0.00224460910701045
NEURL4	28.0682023926884	1.1041088186918e-07	0.000834706266931002
NEXN	52.0939916607895	1.22057892696676e-10	9.22757668786868e-07
NF1	26.7275911228213	1.79224984447963e-07	0.0013549408824266
NF2	13.4455522600863	6.24629946334909e-05	0.472220239429191
NFASC	31.3319620186135	3.60358567750304e-08	0.00027243107721923
NFAT5	8.81182352746936	0.000933188835508473	1
NFATC2IP	9.24743390743471	0.000708636697806847	1
NFATC3	1.21810957880307	0.309556712362532	1
NFE2L1	4.39331815804797	0.0209015878905595	1
NFE2L2	3.4781109985982	0.0433730631461928	1
NFIA	17.8802213071796	6.85580632936661e-06	0.0518298958500115
NFIB	73.4500999773737	1.73129666736372e-12	1.30886028052698e-08
NFIC	25.960750503121	2.38103266607577e-07	0.00180006069555328
NFIX	3.29189852137385	0.0505354473378449	1
NFKB1	2.30995879788537	0.116109069051384	1
NFKBIA	2.19981445230442	0.127828078253761	1
NFKBIL1	3.28682308091158	0.0507474781806394	1
NFKBIZ	30.4448797620108	4.84692134685736e-08	0.000366427253822417
NFRKB	14.5788055860574	3.44430996812734e-05	0.260389833590427
NFX1	8.95280230722782	0.000853193330944105	1
NFYA	5.13240985990116	0.0118745455353792	1
NFYB	13.0185089423523	7.86458274872993e-05	0.594562455803983
NFYC	2.20454216603963	0.127300017570169	1
NGDN	7.87494909374026	0.00171595493775832	1
NGEF	6.66168501536946	0.00392011008849883	1
NGLY1	1.64003881032163	0.210357696604986	1
NHLRC2	12.0340604982206	0.000135566460032751	1
NHLRC3	13.5906837712619	5.78036704331397e-05	0.436995748474536
NHSL1	2.8401091534152	0.0736905201628994	1
NICN1	28.2061704898731	1.05130471239861e-07	0.000794786362573346
NID1	3.02849915655993	0.0628952097151178	1
NID2	17.1925275341903	9.46650350122641e-06	0.0715667664692717
NIF3L1	15.0300805431372	2.73437513450027e-05	0.20671876016822
NIN	22.4470639572522	9.39462702611978e-07	0.00710233803174655
NINJ2	11.7680490316276	0.000157580797768842	1
NINL	55.8041815305855	5.33161565509462e-11	4.03070143525153e-07
NIPA1	17.4128713478082	8.53044825381574e-06	0.064490188798847
NIPAL3	17.1267112841785	9.76686475041601e-06	0.0738374975131451
NIPAL4	107.017598458404	1.21077920595253e-14	9.15349079700111e-11
NIPBL	20.5620481836306	2.06947549014572e-06	0.0156452347055016
NISCH	30.921357823424	4.13061588468595e-08	0.000312274560882258
NIT1	1.02399873521777	0.37098508455403	1
NIT2	3.63611982449711	0.0381422365076834	1
NKAIN2	17.5619170052635	7.95347345121122e-06	0.0601282592911568
NKAIN4	3.99496726479399	0.0285984445240119	1
NKD1	9.40491382518753	0.000642278152972949	1
NKIRAS1	15.1353981025007	2.59224850704172e-05	0.195973987132354
NKIRAS2	11.8075611883665	0.000154083499009575	1
NKTR	8.247931818943	0.00134258417606438	1
NLGN1	5.60334651947348	0.00836942658333042	1
NLK	30.0848610994444	5.47547079157349e-08	0.000413945591842956
NLN	0.288167894554387	0.751621875920981	1
NLRC5	9.50680887154652	0.00060288997522028	1
NLRP1	0.58678270748142	0.56217145454176	1
NMD3	6.13618279604627	0.00568645191379785	1
NME1-NME2	6.39699957709412	0.00472258590850758	1
NME6	6.45875645019857	0.00452086275203469	1
NME7	51.0145539005752	1.56650844224622e-10	1.18428038233814e-06
NMNAT1	1.73593643564448	0.192930381446682	1
NMNAT2	12.1936983310482	0.000123947133272583	0.937040327540727
NMRAL1	2.46996344242599	0.101078740317831	1
NMT1	33.2774640524663	1.91753566325584e-08	0.000144965696142142
NMT2	59.6835409143264	2.34551544329068e-11	1.77320967512775e-07
NNT	4.25577593749309	0.0232746359646361	1
NOA1	9.28983855969763	0.000690079291560752	1
NOB1	26.631921690187	1.85637906892046e-07	0.00140342257610387
NOC2L	57.1927693945106	3.95391651702515e-11	2.98916088687101e-07
NOC3L	5.38352572134435	0.00984423761271824	1
NOC4L	29.2622587185183	7.26115034861083e-08	0.000548942966354979
NOD1	38.842359562085	3.59331011899915e-09	2.71654244996336e-05
NOL10	47.4042751733554	3.72047853533971e-10	2.81268177271682e-06
NOL11	3.55150668861648	0.0408542031907971	1
NOL12	71.1321396404057	2.60685088814154e-12	1.970779271435e-08
NOL4	7.40406103066266	0.00235232699131608	1
NOL6	43.6291959639952	9.70981000534604e-10	7.34061636404161e-06
NOL7	5.53599814131228	0.00879453543753842	1
NOL8	50.247023769051	1.87526134976148e-10	1.41769758041968e-06
NOL9	2.55798796473055	0.0937057526798096	1
NOLC1	19.6147475415984	3.12646297954144e-06	0.0236360601253333
NOM1	31.4550016178905	3.4599712809962e-08	0.000261573828843313
NOP14	27.5951560437761	1.3076762283065e-07	0.000988603228599713
NOP2	8.94777410130507	0.00085591729004124	1
NOP56	21.8058359125399	1.22349246377585e-06	0.0092496030261454
NOP58	78.2040153978535	7.72483472194802e-13	5.8399750497927e-09
NOP9	0.740588801732131	0.485080569365468	1
NOS1	56.9497455270827	4.16456767240366e-11	3.14841316033717e-07
NOS1AP	14.8600230677822	2.98166477723823e-05	0.22541385715921
NOSIP	3.27837440117554	0.0511025320045467	1
NOTCH1	25.2356240513145	3.12995811814576e-07	0.00236624833731819
NOTCH4	2.67892727308402	0.0844954673712313	1
NOVA1	11.2365612614683	0.000213798820401422	1
NOVA2	1.51946887802299	0.234681186026004	1
NPAS2	7.01298759448221	0.00307204642894982	1
NPAS3	15.5276440939216	2.12831008721385e-05	0.160900242593367
NPAT	20.0355146587681	2.59938657440284e-06	0.0196513625024855
NPC1	7.56414096595549	0.00211160860637172	1
NPEPL1	5.38296666254373	0.00984832328354418	1
NPFFR1	117.151570868715	3.53263822239968e-15	2.67067449613416e-11
NPHP1	12.3675825105335	0.000112486975247361	0.850401532870051
NPHP3	164.263654540431	3.17879154145118e-17	2.40316640533709e-13
NPHP4	5.54703674628685	0.00872331293685778	1
NPL	4.16821736719385	0.0249335336292966	1
NPLOC4	12.951524217658	8.15653096569122e-05	0.616633741006256
NPR2	4.53826485778182	0.0186771056626852	1
NPRL2	2.43867506862446	0.103846219190518	1
NPRL3	9.33471965756761	0.000671000373909662	1
NPTN	1.92509604674352	0.162901852232472	1
NPTX1	1.18781989214669	0.31838123403382	1
NPTXR	10.4772178318559	0.000334160768672386	1
NQO1	4.56119493321345	0.018348938854157	1
NQO2	4.71250885172231	0.0163315672469993	1
NR1D2	8.5773321228022	0.00108445538090464	1
NR1H2	15.6557663125869	1.99662055229806e-05	0.150944513753734
NR2C1	20.8362631608765	1.84020945327193e-06	0.0139119834667358
NR2C2	1.52439570964596	0.23363068856126	1
NR2F1	13.321950084144	6.67466103226726e-05	0.504604374039405
NR3C1	16.2560261081886	1.48537459448065e-05	0.112294319342737
NR3C2	4.59178508209654	0.0179206682600657	1
NR4A1	0.913613941442295	0.411600600376735	1
NR4A2	4.63488865093495	0.0173351746710426	1
NR6A1	3.16293748465885	0.0562278271882021	1
NRAS	8.59919923357089	0.00106930311985235	1
