Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
7553	NMB	-0.0468379909246756	0.4936038331058	0.677348663894472	-0.34916588657854	0.0288129913002102	0.0697253385769606	-0.20617459355115	0.341515973044053	0.515967368890158	4.08731170912635	0.0277048737936937	1
7554	NMD3	0.33119764886226	0.346399251928283	0.544038433055185	0.589144921106286	0.10394295032667	0.190465531242876	0.300668672285833	0.460850010831137	0.639629259344647	5.22021096957728	0.0118352761134705	1
7555	NME1-NME2	0.00116693353405519	0.998531836296399	0.999229437779922	-1.87345680251902	0.00503725378111697	0.0165103861471524	-2.0710748475155	0	0	10.2660897372261	0.000452684171402682	1
7556	NME5	0.192858109227356	0.644128720514118	0.791135138597925	-0.260176789948443	0.558525849702827	0.686370736540001	-0.619548877392735	0.00550374402813314	0.0185304628479677	0.302951980697652	0.741025189836701	1
7557	NME6	-0.544560698563418	0.390319823008966	0.588565658505811	-1.94871209852296	0.00156210683705571	0.00591704475143243	-0.886427797431628	0.0509362558104025	0.121384420113141	7.65024088354678	0.00223518894698851	1
7558	NME7	0.378932171168274	0.180345140719716	0.342958505013752	1.91574193909044	1.34354749548038e-11	2.01248486517455e-10	1.68049312047746	6.81129820723214e-05	0.000374024892593468	58.6178783586615	9.79902155119832e-11	1.32100609531705e-06
7559	NME8	0.264795144510638	0.491883947381366	0.676089671150917	1.16610865396356	5.011380672304e-05	0.000270017677231536	0.469527680889377	0.135751835610203	0.259474507277559	1.58548583753588	0.22269356704209	1
7560	NMI	-0.901171912792051	0.0966464184466138	0.21683853417179	-0.621802126487297	0.352557331896878	0.494262207914082	0.155926432485083	0.562538818849569	0.670123486238643	0.0523983549545333	0.949043596291812	1
7561	NMNAT1	-0.101380284939437	0.859821589717785	0.926831444273404	0.408651769413985	0.538173179849358	0.667627922844317	0.608908588226988	0.00898518335780674	0.0283210794591051	0.993321645651614	0.383020915316273	1
7562	NMNAT2	0.52079810201083	0.355123244847184	0.553458550726577	-1.33060063873736	0.0119756833834264	0.0352498226401683	-1.90586715241413	4.99400852849163e-06	3.39461446990304e-05	10.7934335523697	0.00033502641672576	1
7563	NMNAT3	0.35976501590014	0.48958406749983	0.674028065151676	1.00189667183672	0.00965555204169011	0.0291656950647601	0.672873881794706	0.088793605647187	0.189703105820876	2.74589424847405	0.0814846265668075	1
7564	NMRAL1	-0.213812855910196	0.72930844004149	0.84874025208903	0.430510751206761	0.394959428377811	0.536306210108911	0.790928229534642	0.00180827198045708	0.00707614356126033	3.49288932089663	0.0442314139670692	1
7565	NMRK1	-0.609796492439556	0.124697537022319	0.262172098658434	-1.43211340514539	0.00271883562546549	0.00965304795019759	-1.07755528597496	5.60188917475557e-09	6.05605998114514e-08	7.56115242486452	0.00236801758049469	1
7566	NMS	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.150190703410937	0.243002439743278	0.374647288446836	-0.161372985430436	0.454300687662232	0.633408581070901	2.88747364078145	0.0724247360947069	1
7567	NMT1	1.36054903018973	8.85904682945693e-11	2.58503918415387e-09	0.526109513307358	0.00943022983252328	0.0285811439685806	-0.538949145267996	0.0239839932659265	0.0652924501651767	33.5506092837694	3.67796247764185e-08	0.000495826121610898
7568	NMT2	1.49911204862264	6.49189634776004e-05	0.000603567273545883	2.50657033797595	4.40385061750703e-10	5.46669522786485e-09	1.46658193084673	2.15890766446236e-05	0.000130688074650279	42.234879119556	3.51327201561919e-09	4.73624200425623e-05
7569	NMU	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
7570	NMUR1	-1.11218683108691	0.00317232975068826	0.0131265123907392	-0.326148905814909	0.0566505797723966	0.115276447684782	0.773093540020314	0.118709903384053	0.234893322694909	10.2819302459687	0.000448567287550479	1
7571	NMUR2	0.188311201915528	0.450247765067539	0.640273219501635	0.17785573360844	0.502818668154346	0.636180053063232	0.00422776104330407	0.557215890457543	0.665647090762795	1.82829427592393	0.179355573059008	1
7572	NNAT	-0.508034184580307	0.297595832702788	0.490811037517285	-1.02770769805239	0.0149747371097024	0.0424551905312089	-0.445840207263167	0.518902972003048	0.665647090762795	4.84732190404952	0.0155703159390954	1
7573	NNMT	-0.0406043551854783	0.899243602474826	0.948791031146836	-0.376332637086368	0.306542861205934	0.446322962730014	-0.389021508817794	0.132818683189862	0.255570749084003	0.293554003879985	0.747875529773781	1
7574	NNT	0.887365098938586	0.0626927254347125	0.15439543872586	-0.3909541567087	0.350619675311977	0.492621557361205	-1.35398626932383	1.76473216151329e-06	1.2986001238734e-05	6.6464539248912	0.00434466105256813	1
7575	NOA1	-0.604957450970508	0.227979996761102	0.40597806442726	-2.03356019860203	0.000108813019058074	0.00054796724315349	-1.27915656863574	5.49727464216332e-07	4.43765026652717e-06	8.27266856949167	0.00150307598398325	1
7576	NOB1	0.775415561822889	0.0504144230558783	0.130049146042154	2.37192482801567	2.56480929827774e-08	2.47503179313401e-07	1.58490914270123	0.000312182240665315	0.00147771375927286	27.4606054562334	2.50549500450634e-07	0.003377657815575
7577	NOBOX	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0923851361525477	0.291604939871226	0.430195468855766	-0.136793793837557	0.260999570732329	0.423370632627717	1.0257389260309	0.371612880221355	1
7578	NOC2L	2.77115005072644	0	0	2.2155927056496	0	0	-0.146481195607175	0.758269067114399	0.826773317192593	61.6302533518689	5.54695606793488e-11	7.47785147518302e-07
7579	NOC3L	0.306344979706304	0.476703501458705	0.66339095810908	-0.516342822835636	0.130612243740273	0.229238856641404	-0.824109461220751	0.0104298707983204	0.0322953589497393	5.63550366625488	0.00877412584387229	1
7580	NOC4L	-0.0751535945517095	0.795521723556011	0.889781323976805	-2.03826514275035	9.84901715739284e-09	1.00207245508538e-07	-1.92090964402902	8.80695457450287e-06	5.74946995733042e-05	60.1502654220286	7.31500387397664e-11	9.86135672250791e-07
7581	NOD1	-3.45014563578485	2.70913136368733e-09	6.11755442443366e-08	-2.69128598809523	3.807273975176e-05	0.000209578850385249	0.343255391657033	0.452680036081573	0.631940854415966	38.02682845673	1.04378143598927e-08	0.000140712175385714
7582	NOD2	-0.263394714209413	0.539004829417921	0.714655733454397	-1.75522914786537	0.000297292377587244	0.00135215875244724	-0.75717993309515	0.238281240208873	0.397017599710272	10.4667079401975	0.000403399141863378	1
7583	NODAL	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
7584	NOG	-0.519898246002816	0.204137986186252	0.375954124559682	-0.737328802148564	0.0800865056460947	0.153424212393776	-0.263047352169414	0.439093830566644	0.617958443456408	0.19428632839794	0.824522738433607	1
7585	NOL10	1.27361401921377	0.000210737892054391	0.00166137866829547	2.30560096260572	1.19040333146359e-11	1.79706912782313e-10	1.10769502573806	0.0624982940555838	0.143435393626715	40.3031611959362	5.7311388136435e-09	7.72614823467281e-05
7586	NOL11	-0.635311268177133	0.0623571418258846	0.153681285000868	-1.00132622027145	0.00236742304648518	0.00854719606043566	-0.160130719303028	0.562553778930549	0.670123486238643	3.87890540348551	0.0325851352356496	1
7587	NOL12	1.17986890694762	0.0217096222786848	0.066819045191541	4.66151087547609	0	0	3.77714523585237	2.44910758340211e-11	3.53873733460277e-10	48.4327225148311	8.12869198955378e-10	1.09582896711174e-05
7588	NOL4	1.45118497318131	0.0254424397231996	0.0758323081822803	0.216381959708238	0.705471000764037	0.806654330899065	-0.77603397958875	0.0842400800855458	0.181702483141319	7.68401560075078	0.00218693837099903	1
7589	NOL6	-1.954477295234	0.000198634985504542	0.00157424940598867	1.3138105707087	0.00464169531427827	0.0153859588226667	2.94891645724167	0	0	30.5599458100945	9.13203028903314e-08	0.00123108900326456
7590	NOL7	0.75949607451475	0.119047692226502	0.252538464029186	-1.03466195569143	0.0586106973915121	0.118656076217897	-1.33926593882046	8.034963559167e-05	0.000433450755266628	6.08712634306616	0.00638179931341094	1
7591	NOL8	0.375268884222898	0.00770369345329769	0.0280912879209917	0.90563771071153	1.1592637960689e-10	1.56280352348048e-09	0.605473995436008	5.33112632536969e-05	0.000299204471241919	76.5828067523049	4.43763596007425e-12	5.9823770377761e-08
7592	NOL9	-0.229418643454788	0.316057846405015	0.51186638964272	-0.323437638672666	0.258141414967285	0.392201556990191	-0.187539780416047	0.36336636426218	0.539241679496439	6.8986010532438	0.00366565410528777	1
7593	NOLC1	0.290163252099964	0.109692254002786	0.237649519714066	1.00608896120684	2.89901969097173e-09	3.20604466398604e-08	0.878838705915374	0.0018892485741564	0.00735459429055802	17.90192590391	9.82552741011691e-06	0.132457935015786
7594	NOM1	1.41249496994713	1.82076576038526e-14	9.40449931638071e-13	0.194694688651357	0.444714804788966	0.58506882827755	-1.02968889392124	0.00152377942711768	0.0060937616306655	31.8104675639047	6.19849646160517e-08	0.000835619307988993
7595	NOP14	1.20148208557576	1.67199587508549e-13	7.82645013612064e-12	0.613961111960061	0.0128389548753352	0.0372941070188307	-0.467111218109317	0.181362675176988	0.323201858626685	37.8044720011367	1.10828377711605e-08	0.000149407735993015
7596	NOP2	1.60999905720186	5.77339589180603e-06	6.80342220432143e-05	0.292553533145968	0.401068411017686	0.542144114000744	-1.13337842838699	0.000769208036726754	0.00330771723863265	16.039121294489	2.28124198651067e-05	0.307534232201503
7597	NOP56	0.338050655782511	0.0464025228435199	0.121916275668192	-0.658588847658806	0.000856644432384979	0.00347739343359888	-0.986987512240001	0.000106768200658802	0.00055918497011706	25.2687171345248	5.3596756614539e-07	0.007225378759206
7598	NOP58	1.28674549141442	4.73359922481542e-06	5.70273915547245e-05	2.35810979877005	6.3504757008559e-14	1.20919156671241e-12	1.1415920428585	0.00502963531171607	0.0171180291939521	78.8891704551747	3.12091052163579e-12	4.20729947421721e-08
7599	NOP9	0.331033053625035	0.434193991554454	0.62710190702224	0.0230634307107485	0.961648559354098	0.977233848081758	-0.399449415664214	0.0272646091168753	0.072725404729837	1.59610718901232	0.220579699443245	1
7600	NOS1	2.160665768305	1.58233584062195e-05	0.000168761625533422	4.58070367510945	4.44089209850063e-16	1.0614834464519e-14	2.16860990177936	0.0010757133564141	0.00446068648348768	58.3930576739315	1.02337691111884e-10	1.37961441387931e-06
7601	NOS1AP	-0.117614352989822	0.689054647872203	0.82204829274028	-1.30441232843624	2.75226629020686e-06	1.8776974624635e-05	-1.14459430686999	3.79185571830476e-12	5.97172978253113e-11	14.9604272735195	3.8064750645377e-05	0.513150903450328
7602	NOS2	0.50544086882091	0.241227035474359	0.423720514134623	0.454894389724993	0.334800518867558	0.476001454846399	-0.0990199930665991	0.462808079162634	0.641686281517173	1.44904148049242	0.251866814798054	1
7603	NOSIP	-0.355013431359296	0.393004197052097	0.591370641863971	0.572657657145234	0.282221763080723	0.419751940433718	1.39177310646042	5.40397290471617e-07	4.37018348701132e-06	3.1043308042457	0.0605769323131507	1
7604	NOSTRIN	-0.243404882010837	0.677658433987086	0.814434639260043	0.599084778111096	0.236251572342426	0.366373190568577	0.703512028821667	0.0848497488208932	0.182783551271087	1.66976189607271	0.206499467668622	1
7605	NOTCH1	-0.642779871541785	0.00278748362851	0.0117578431777044	0.837448230832819	0.000104935693212571	0.000530025507755216	1.4681408975371	0	0	28.7228689494486	1.64644327969457e-07	0.00221957018535625
7606	NOTCH3	1.54229146746828	0.0171864759334688	0.0547098732744574	2.02455737395361	0.000483214736102688	0.00209932899046095	0.531430575882946	0.459363695383284	0.638091909063581	8.01211814643587	0.0017722574366794	1
7607	NOTCH4	-0.825889184664936	0.0945818434772669	0.213505999986108	0.00800187006681062	0.985200903386864	0.991082260917716	1.06141097636582	0.0227971072622293	0.0626688015909692	4.24818581612698	0.0244746660813992	1
7608	NOTO	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.324584617993532	0.0757467458642973	0.146694710673264	-0.240766944982917	0.36556215088837	0.541673264027931	1.25967693438752	0.29933517291621	1
7609	NOV	-0.577334566960625	0.0201994009562403	0.062859677814191	-0.261979921578334	0.240944405926859	0.372112674567532	0.162784184983392	0.609355646348503	0.71227984639072	2.71175416729242	0.0838463112346308	1
7610	NOVA1	0.308113035803932	0.051242322593835	0.131648045020212	0.283752989554478	0.0797158272016523	0.152852702159831	-0.039476508849458	0.79748577358018	0.855623216365651	14.8379591482345	4.03914261542215e-05	0.54451681598506
7611	NOVA2	0.630343084132964	0.00640107944289969	0.0239969276890241	-0.0338719348707167	0.87477947579556	0.926896338379309	-0.480364497409093	0.155145370899687	0.286941246412222	3.99338801842976	0.02979965690364	1
7612	NOX3	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
7613	NOX4	-0.146725840778683	0.758584400816528	0.867532771242587	0.987977017253098	0.0173383597039023	0.0482133719406574	0.646607676292658	0.0444902404072636	0.108889693820249	3.60673790097784	0.0403913073291949	1
7614	NOX5	0.958713182919785	0.0818405356434011	0.190548175423716	0.751037811602037	0.181641473552566	0.297836114662454	-0.0232407083773225	0.497993350682868	0.665647090762795	8.4574317464456	0.00133890961854644	1
7615	NPAS1	0.271100354337328	0.119737579072941	0.253682587377388	0.208515920220734	0.217611767508332	0.342873333073846	-0.167333976225697	0.19299597032158	0.339214951226234	0.596807432127076	0.55741955268811	1
7616	NPAS2	0.91893848701643	0.023141967355931	0.0701386829868043	0.135547133174216	0.761423707633772	0.847804720618512	-0.585257131581901	0.0920666272204098	0.195088054315993	8.27833462706911	0.00149773293179606	1
7617	NPAS3	0.723857785716813	1.20972705741629e-05	0.000132480344931186	0.236651993698698	0.24758152743971	0.380210071663458	-0.601092213688524	2.16441129463618e-06	1.56704772626157e-05	13.9088895163851	6.38846779060318e-05	0.861229342851215
7618	NPAS4	-0.334390241280645	0.259826037668075	0.446433190645337	-0.208057636600875	0.576472352227433	0.70221593750592	0.31132862710319	0.452984458491749	0.632161851441746	0.42093531791827	0.660517752786443	1
7619	NPAT	-1.16467126494136	1.02583642225262e-05	0.000114575814485399	-2.17282921211249	8.45989944764369e-14	1.59730958618606e-12	-0.888699528766612	8.7049607540024e-06	5.68839437347098e-05	27.2507201964026	2.68999210450668e-07	0.00362637835608545
7620	NPB	-1.2472968924278	0.000802998965795831	0.00535974851761385	-0.457482311726821	0.160402046725208	0.270229941502441	0.782642599647567	0.122886545875625	0.241140251084324	7.20410882043611	0.00299165947267528	1
7621	NPBWR1	0.00906473256430259	0.903036884842875	0.950190465545332	-0.104711687011974	0.452251571094945	0.591860283167685	-0.18474437301355	0.254234847248453	0.415689898622082	0.452569959134679	0.64056230063986	1
7622	NPBWR2	-0.0178920734350102	0.589265096249924	0.751201707398178	0.00570600067045887	0.872564138372812	0.925741403056684	0.0408401655696407	0.0120041353485416	0.0363739601334434	1.63276831450185	0.21344698217371	1
7623	NPC1	-0.134116359113921	0.589853717861171	0.751649322519486	-0.498485630665222	0.0465927075351578	0.0975942029648014	-0.366002570024415	0.2505763077008	0.411752706498597	6.46676402998244	0.00491025385770729	1
7624	NPC1L1	0.0413760288156915	0.834540198768957	0.911114060544567	-2.50391684647389	0.00051192046857973	0.00221192302465492	-2.98225782222028	0.0124625642868108	0.0375940544082561	10.0217469787662	0.000521588808377011	1
7625	NPEPL1	-0.0997023607040998	0.771859826202665	0.874982780010603	0.358245235269906	0.455618645703893	0.594950942881086	-0.145953412242566	0.689672262172435	0.77459566494598	9.22354584114189	0.000837130338424394	1
7626	NPFFR1	1.47667071269946	0.00160288133540032	0.00729275844837384	-5.16441242644947	0	0	-6.09645389116325	0	0	108.632189993456	6.38748249034308e-14	8.61096514523151e-10
7627	NPFFR2	0.0646245117415131	0.525804740969954	0.703490840910674	0.0622789566900423	0.581868475259839	0.70653136812097	0.0408401655696407	0.0120041353485416	0.0363739601334434	0.294391147224408	0.747262578134371	1
7628	NPHP1	1.12282362817269	7.83153314931617e-06	8.95367843405387e-05	0.0943004866893911	0.718979398438593	0.81605659652068	-1.02640341072584	2.74881957196271e-06	1.96067918781108e-05	19.8665661457562	4.25594690184579e-06	0.0573744201837831
7629	NPHP3	1.01171400393299	1.18214327216037e-11	4.06916863016762e-10	1.73588244640355	0	0	0.609131055141467	0.000312789777849209	0.00148006984737985	124.659161661473	1.14422786017885e-14	1.54253357830711e-10
