Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
227	PPWD1	1.06438342411425	0.000238529918206387	0.00118559249286015	1.11746579137121	8.51480946417738e-07	3.94677863575604e-06	-0.00655846679282881	0.984745765153237	0.990455393251069	23.2656043231033	6.74869284864028e-07	0.00510201179357205
228	PRC1	2.37954046496262	1.71871183951566e-10	2.88743589038631e-09	2.83013039759419	0	0	0.237387773421609	0.694895161383359	0.781989791613307	62.3776952021786	1.35905935967856e-11	1.02744887591699e-07
229	PRDX6	1.66809534193081	5.52705491818628e-07	5.08946835340905e-06	1.59961018900626	0.000152545765061962	0.000474586824637216	-0.290242213415364	0.614615635569769	0.716277817929312	28.9443945148001	8.1091981891511e-08	0.000613055383099823
230	PRKAR1A	1.47493800854798	1.12623153025737e-08	1.42857556522579e-07	1.52405324989936	3.28626015289046e-14	4.32824507941671e-13	0.138631675724918	0.594549793892631	0.698817854761861	46.1338733449608	5.10434084902581e-10	3.85888168186351e-06
231	PRPF31	2.76595496787809	0	0	2.73252672296764	0	0	0.41270881082134	0.314673431440728	0.432847733204494	79.9691083594361	5.7845141998346e-13	4.37309273507496e-09
232	PRPF38B	1.05115988975912	4.6165680263055e-06	3.5325156152702e-05	0.79406845043995	0.012132436109539	0.0246429922052968	0.000544069597398432	0.998959888644743	0.999332493698737	30.223091833811	5.22443915322484e-08	0.000394967599983798
233	PRPF6	1.58671664305208	7.42594874481028e-11	1.32094523554743e-09	0.958869252130212	1.50075913163406e-05	5.66154642472727e-05	-0.322561928006088	0.247490739506581	0.359536892903488	29.5650012633105	6.54079916280001e-08	0.000494484416707681
234	PRPSAP2	1.08615613901981	0.00281341713796834	0.0101138533347792	1.42585040024918	4.72404901863399e-07	2.30411681166922e-06	0.535582412144884	0.252463114575316	0.364821733212617	20.0889250357378	2.53957376268481e-06	0.0191991776458972
235	PRRC2C	0.933565354619044	5.38130096039424e-09	7.1123488217798e-08	0.572992235094561	0.000579078777027231	0.00159891729522493	-0.00382427178828366	0.986221239069958	0.991150053953765	44.5526473164603	7.63647411238415e-10	5.77317442896241e-06
236	PSIP1	1.19495265323741	0	0	0.727412322573388	0.00107161590565763	0.00281690411918348	-0.239929588359212	0.201730271266439	0.306610544988798	70.4083292889713	2.96889328958178e-12	2.24448332692382e-08
237	PSMC3	1.44840628868334	6.46232027001759e-07	5.8601006030457e-06	1.13080309231789	0.00118449306119373	0.00307829753957531	-0.434855115260356	0.148601610171593	0.239792566253413	18.4990216099566	5.15717440937993e-06	0.0389882385349122
238	PTCD3	0.969596243803698	9.86086473711012e-05	0.000542168272091291	0.860815425269893	0.00185334315390828	0.00461808643491978	0.244642212871865	0.181074944875457	0.280920702495065	24.9948065713979	3.43124496535164e-07	0.00259402119380584
239	PTN	2.11689298337297	2.97078904809567e-07	2.88678215984618e-06	1.84938089519071	1.08067536253031e-07	5.93311963742133e-07	-0.203781696209934	0.751589722577502	0.82683619072845	20.6221522205958	2.01674150348489e-06	0.0152465657663458
240	PTPRM	2.56479002432909	6.4538374644485e-11	1.15618510026613e-09	1.5244208717108	0.00068073263271029	0.00184721417921385	-0.608923354742645	0.374243571272569	0.494802623088601	25.8437656893588	2.4876303467638e-07	0.00188064854215343
241	RAD21	0.816706043492854	0.00405996024434829	0.0138258105618347	0.523128287122408	0.00404923584709005	0.00930462705288777	-0.307163371890475	0.120602959603551	0.202477986809426	27.2823178582335	1.46401159296534e-07	0.0011067927642818
242	RANGAP1	1.78705863359778	2.43134623545416e-10	3.96141757328307e-09	1.78516935566927	9.83657599817889e-13	1.10006678322829e-11	0.0343913843067842	0.909931335557489	0.941437100973672	25.7310148719048	2.59518867618811e-07	0.00196196263919821
243	RASGEF1B	3.24711029200797	0	0	3.5688989046014	0	0	-0.030626383055488	0.946460363156037	0.966141013429603	112.392338435551	6.22373558879044e-15	4.70514410512557e-11
244	RASSF4	2.09976586468315	7.14983627858601e-14	2.03205873180866e-12	2.69069090708253	0	0	0.55237130906312	0.281685534599987	0.396932458821231	54.4781726513835	7.13215971815199e-11	5.39191274692291e-07
245	RBM17	0.602521781274823	0.0015949702275706	0.0062769260387474	0.780444932278981	3.72666781323083e-05	0.000131652376953388	0.161823165236081	0.565689762002051	0.674651301583137	23.7295759416027	5.61216345164553e-07	0.00424279556944402
246	RBM25	1.70785903591928	1.10446096712735e-10	1.91507452098229e-09	1.98355669977562	1.82263268921901e-08	1.12390727002412e-07	0.358948246850716	0.394662945105272	0.51629206869629	51.7269604952439	1.32805922151318e-10	1.00401277146396e-06
247	RBM27	0.495363951382858	0.0141247876219943	0.0385909909252188	0.781343799548527	9.46288326133526e-05	0.000307696333142772	0.199557418526207	0.348623352546009	0.469317055950908	24.8205383059232	3.66845618971111e-07	0.0027733528794216
248	RBM39	1.77743422097075	0	0	1.92886359499537	0	0	0.268638194462216	0.0603713048317971	0.115809963087639	215.49875780283	6.51916288455464e-19	4.92848714072331e-15
249	RHOBTB1	3.4267156524593	4.44089209850063e-16	1.67865721323324e-14	2.69942940201136	0	0	-0.821659300352442	0.0532066869872851	0.104261937175707	49.8479438320965	2.06085032817507e-10	1.55800284810036e-06
250	ROCK1	0.508960102939478	2.43469896570314e-05	0.000156383383013728	0.490447465515405	0.00680513482066347	0.0148347229654602	0.00333702042692884	0.985956732915072	0.99106939247945	20.03511315823	2.59984184182504e-06	0.0196548043241973
251	RSRC1	1.72247156786415	0	0	1.9139978822723	0	0	0.33764510855145	0.240956910530684	0.351666842396134	73.7188166135773	1.6522136832956e-12	1.24907354457147e-08
252	RSRC2	1.08573688748421	8.86859474746871e-11	1.54485198826874e-09	1.11195715527984	0.000107766884783755	0.000345073125355862	0.330066183022588	0.349267654100068	0.469916971880497	32.5530990814359	2.4180183580003e-08	0.000182802187864823
253	RTF1	1.28537808099244	2.24378955970828e-06	1.8298866312184e-05	0.905094841010765	1.35041832527438e-05	5.15370098340107e-05	-0.227136127815568	0.4796543469879	0.595726443770088	25.364842821295	2.98001817480774e-07	0.00225289374015465
254	RUFY1	1.52439213606721	4.90838480970979e-11	8.9848399906552e-10	0.892957687899767	9.1458975242098e-06	3.59932250302062e-05	-0.344482133507619	0.270873060110506	0.38637742159159	39.1702533993719	3.27340299252691e-09	2.47469266235034e-05
255	RYR2	3.25911857000258	0	0	3.45294904696552	0	0	0.391258379439541	0.39826108764834	0.519779662182948	79.9119215153325	5.83848765957792e-13	4.41389667064091e-09
256	SAFB2	2.0353192381778	4.44089209850063e-16	1.67865721323324e-14	2.17278738727923	7.38120675691789e-12	7.4007855546816e-11	0.630533229886671	0.0808629629108792	0.147200577800686	66.4906355455755	6.12061979777366e-12	4.62718856711689e-08
257	SART1	1.39588003833883	5.86832804572168e-10	9.07250716271082e-09	1.6969714414597	9.62631752088328e-10	7.17701779663487e-09	0.600622693511615	0.151535656659334	0.243435946524558	21.709967610417	1.27327524561927e-06	0.0096259608568817
258	SART3	0.79188825592464	1.75592873574715e-12	3.98643280548001e-11	0.585544171022898	0.00866265326649884	0.0184063121682775	-0.00638873629771469	0.977888494897482	0.985974529397834	22.2534799304613	1.01696965185029e-06	0.00768829056798818
259	SASH1	1.03561138835383	1.23456800338317e-13	3.35731442646647e-12	0.865543898795058	3.8708281024924e-10	3.02308475773167e-09	0.00799564174624224	0.968615209032629	0.979498525988052	23.562188654959	5.99672920330055e-07	0.00453352727769522
260	SCLT1	1.14269573115005	4.89321637853202e-06	3.72910441751029e-05	1.19575767767477	8.67408886939813e-08	4.86469672497403e-07	-0.251459013518281	0.496935311159702	0.612460213949682	34.4078389953062	1.3443905730468e-08	0.000101635927322338
261	SEC62	0.97015687678537	1.69727942811448e-09	2.44182456764003e-08	0.950690857137824	0.00100619430334326	0.00266066069719308	0.135019683582238	0.720808275521492	0.801556489783633	28.9721461474654	8.03111701838373e-08	0.00060715244658981
262	SETD4	1.06860082388293	3.04202482159788e-06	2.41578709859943e-05	1.79599964275103	1.38752176637169e-07	7.450045847848e-07	0.61216314028377	0.127587246363696	0.211665477838389	21.0155668951943	1.70502828430382e-06	0.0128900138293368
263	SF3A3	1.49382347445518	1.08615237337517e-06	9.43828958932907e-06	1.55174808124939	2.02340588728589e-10	1.63254519827976e-09	0.102457763297776	0.805268791264157	0.868945484150304	30.1166237458562	5.41667372450342e-08	0.000409500533572458
264	SFPQ	1.83741020323997	3.96793709001031e-13	9.93298158956223e-12	1.87356611170521	7.62521157327001e-11	6.50638820473152e-10	0.00737310612147065	0.969033346723362	0.979665475698193	76.5249999064923	1.02235334820495e-12	7.72899131242946e-09
265	SFSWAP	0.696802363452176	5.48185881132923e-07	5.05400641629866e-06	0.44178584735188	0.00286781274965797	0.0068436440616838	-0.242629525249861	0.0738869565563771	0.136440007710359	18.0419772722555	6.36087830041352e-06	0.0480882399511262
266	SGIP1	1.59028713624236	2.95319324550292e-14	8.78981926614254e-13	2.02113278896338	0	0	0.540467536334133	0.0531567819531589	0.104191151559731	76.6430870820969	1.00223269590049e-12	7.57687918100769e-09
267	SHPRH	1.0047744186647	8.61977156318972e-13	2.06874517516553e-11	1.05646774149963	7.99360577730113e-15	1.11910480882216e-13	0.0723522763498569	0.72868457039801	0.807868507436421	88.3369870621182	1.57283842490131e-13	1.18906584922539e-09
268	SIL1	1.53401130406674	2.1094237467878e-14	6.404515472175e-13	1.83026661723303	2.47442066836356e-11	2.26746912155497e-10	0.516096399616104	0.073500085948013	0.135825140495473	49.4368605442145	2.27261753563487e-10	1.71809885693996e-06
269	SLC4A1AP	2.09629307220582	0	0	1.47845522734425	2.40023556585811e-11	2.2075159218841e-10	-0.365462856812145	0.377826083532274	0.498928417729954	57.3623442894975	3.81366594096206e-11	2.88313145136732e-07
270	SLC6A15	4.11935165626947	0	0	4.75086462518995	0	0	0.605046314336727	0.119193517528038	0.200557087138208	191.494968974923	3.57079218939865e-18	2.69951889518538e-14
271	SLCO1A2	1.20012298958829	8.95505891662651e-13	2.14241282942077e-11	1.38744039616899	1.72546421595143e-11	1.62852802404405e-10	0.0944434491737594	0.712772356604692	0.795476677875919	68.0530350443599	4.56800693053149e-12	3.45341323948181e-08
272	SMARCA4	1.34029290222012	1.280997530273e-11	2.56879080341217e-10	0.810847407538071	0.000473365533237402	0.00132738999676363	-0.265178362734913	0.341176775147491	0.461383462415956	20.6339251265047	2.00658077390886e-06	0.0151697506507509
273	SMARCA5	1.62669119150507	2.66453525910038e-15	8.99280649946377e-14	0.911751346458695	1.37229935859295e-07	7.38404494730444e-07	-0.431302650836148	0.151626086178989	0.243529469197612	48.8616033500748	2.60870563582882e-10	1.97218146068659e-06
274	SMARCC1	1.71754731955973	0	0	1.44124250622507	3.81472631261204e-13	4.478156975675e-12	-0.0936333026284646	0.469123887094835	0.586014521067463	144.464103936354	1.93995648793974e-16	1.46660710488244e-12
275	SMARCC2	1.39197471698448	1.98063787593128e-13	5.27240223311284e-12	1.15173705255169	1.90736315630602e-12	2.05408339909879e-11	-0.0389182202890045	0.768371619696322	0.840952975851515	56.6224796843693	4.46731160043574e-11	3.37728756992942e-07
276	SMIM14	1.87114588771499	2.38888575587737e-09	3.35687292089831e-08	1.14682769937171	0.000309124188207388	0.000902308441253998	-0.730058044093586	0.115506937689284	0.195748139190986	31.5871565223615	3.31247882047375e-08	0.000250423398827815
277	SNAP25	1.431274458188	1.10728431090834e-07	1.1691437696183e-06	1.11458676999803	1.79569927507561e-05	6.67428049143148e-05	0.0646934797750781	0.848401727715999	0.898811247412129	29.0163905168739	7.90828289016114e-08	0.000597866186496182
278	SNW1	1.72989664834319	6.55002435623331e-07	5.92322776712007e-06	0.697493887833503	4.10999210735952e-05	0.000143716652782784	-0.742149747519863	0.142026190910897	0.231554454019059	19.9350343111288	2.71601415217786e-06	0.0205330669904646
279	SOGA3	1.25772875144234	3.99722817068238e-08	4.55106098951186e-07	1.07045060410967	2.12492534903408e-05	7.82867233854661e-05	-0.0063297804058499	0.98175968690834	0.988032911744816	24.9961181515106	3.42952284747002e-07	0.00259271927268734
280	SOX5	1.45856507905895	6.24990614928045e-06	4.65969334206708e-05	2.2799710470251	0	0	0.680558208194897	0.0844358488194878	0.152347259445186	48.9537303117391	2.55150503360333e-10	1.92893780540412e-06
281	SOX9	1.96050877082675	3.89833398832806e-05	0.000236338451898638	3.13375224739626	7.105427357601e-15	1.01162016616692e-13	1.06477724465314	0.0926501520213976	0.163844479364156	34.5705679958089	1.2782396717541e-08	9.66349191846099e-05
282	SPARC	2.55610081377506	1.29829806327919e-06	1.11662495544831e-05	2.14277168082892	0.000103566328317095	0.000333033365409289	-0.0659352968739811	0.916332791344816	0.945601406301775	22.3261735334045	9.87095011340152e-07	0.00746243828573155
283	SPG7	1.31416154526912	1.86672899360474e-12	4.20014023561066e-11	1.14519715361211	2.64748933886949e-08	1.60248353897945e-07	-0.357331206723272	0.223313570127078	0.332136649647986	22.027491486615	1.11615247730241e-06	0.00843811272840623
284	SPIRE2	1.44976836899491	0.000310451956275326	0.00148728506724958	1.98946483417805	6.53906076042432e-06	2.63373997596206e-05	0.895887628435216	0.137621345142149	0.225736031519776	20.4966802081623	2.12849850404214e-06	0.0160914486905586
285	SREK1	1.28191308223407	5.33808108826861e-10	8.32080268604344e-09	0.810377330431186	0.00872214684346395	0.0185171104006143	-0.477549781899343	0.175484653748341	0.274217441574506	36.79694233487	6.51266455332692e-09	4.92357440231515e-05
286	SRFBP1	1.47886072591367	8.52266838358151e-05	0.000475508287674363	2.05504795428731	6.32408918566085e-08	3.62197835178758e-07	0.749227469705907	0.238322496149043	0.348664134397626	34.0409967735581	1.50725885903327e-08	0.000113948769742915
287	SRPK2	0.695353601435631	9.98848153077603e-07	8.77037402702285e-06	0.925836754515063	4.88847295976313e-09	3.32644964678752e-08	0.301046163859018	0.172122445136702	0.269856011039708	33.6989765747931	1.67811707213849e-08	0.00012686565065367
288	SRRT	1.26524643541763	8.31484514351999e-07	7.40403171790472e-06	1.54428606679153	6.21378139387119e-07	2.95447719104819e-06	0.526706671687569	0.0894485996405354	0.159488540868502	22.7657351290509	8.25249700598052e-07	0.00623888773652127
289	SRSF11	1.42484650300238	3.60822483003176e-13	9.27829242008167e-12	1.44742422196605	6.50761888820739e-10	4.94215054422877e-09	0.0372560380938033	0.880265345481739	0.91900578321778	69.9254377138617	3.23995906883257e-12	2.44940905603742e-08
290	SSRP1	1.31564060701794	3.3252511855153e-11	6.27432669411032e-10	1.47611936920588	5.7263971342536e-11	4.99325978488549e-10	0.361680096813121	0.056445188118629	0.109430669835388	58.4983844586306	3.000520708859e-11	2.2683936558974e-07
291	STAG1	0.749676642727951	2.06273125789025e-05	0.000135249334862535	0.683022449712063	0.000525041269928028	0.00146199337040733	0.0240430731696059	0.912730984421712	0.943558900892677	26.673272388692	1.8283660870585e-07	0.00138224476181623
292	SUPT5H	2.13260549665357	2.90012458492583e-12	6.2822182985786e-11	1.42856085046158	1.803757143648e-10	1.46156527395272e-09	-0.433872127666029	0.274930449709872	0.390217278259581	24.9999935322639	3.42443980708601e-07	0.00258887649415702
293	SUPT6H	1.36406777412775	3.84283715959555e-11	7.17329603124502e-10	1.53739582757934	0	0	0.414913027788309	0.081037615560297	0.147447502680107	52.0502917985472	1.23287562425674e-10	9.32053971938096e-07
294	TAF3	1.45761511330994	2.32363017715898e-11	4.44725168084098e-10	0.709022707695338	0.00998774280390324	0.0208411083625472	-0.53993614650748	0.100987565002109	0.175227448110155	45.2017148292325	6.46437348057079e-10	4.88706635131151e-06
295	TATDN3	2.03911720304771	2.41888857832606e-08	2.86626922447414e-07	2.29774801287152	5.64836621919085e-10	4.32640816789086e-09	-0.280983759360258	0.438694009479275	0.559090814508314	41.1794078089978	1.87089368371659e-09	1.41439562488974e-05
296	TBC1D15	1.30604282704439	3.32804894753735e-11	6.27432669411032e-10	1.5976800375558	2.18491891246231e-13	2.65562491611174e-12	0.268338683188833	0.303853734958959	0.421119681992055	49.4685796421661	2.25548037248945e-10	1.70514316160203e-06
297	TCF12	0.741204438014266	1.99455074678667e-09	2.82904383596759e-08	0.772664926142892	1.50133973142452e-06	6.68834906869145e-06	-0.0798171275344788	0.577825814245291	0.685372678849977	26.204174200516	2.17449627851563e-07	0.00164391918655782
298	TCF25	3.03117187689823	0	0	2.85586795387765	0	0	0.176204906960365	0.452965783098986	0.571880648000724	162.250773038487	3.7849757404183e-17	2.86144165975624e-13
299	TCHP	3.11112976842323	0	0	2.68072148309368	0	0	-0.211916142310733	0.343062577835805	0.463285940620499	152.1992806416	9.33056036053914e-17	7.05390363256759e-13
300	TCOF1	1.68936261443552	2.29372076887557e-13	6.05369413134634e-12	1.61260034517605	0	0	0.121745255667552	0.732757925366396	0.811199791441964	57.7049956762752	3.54617506891957e-11	2.6809083521032e-07
301	TDRD3	1.11766372305947	3.69774857622573e-07	3.51193206485761e-06	1.15181316955689	4.47336873432569e-06	1.85206284947986e-05	0.0144068716009491	0.944837688012904	0.965136187187887	41.3348455065521	1.79313803567609e-09	1.35561235497113e-05
302	TEAD1	0.755717579261474	0.000137758586441494	0.000727272984286101	0.930627014440988	0.000114762021208081	0.000365305633824461	0.0304870447326149	0.897287489564971	0.931926558745869	19.1356817229185	3.86832851881903e-06	0.0292445636022719
303	TFIP11	2.17174253856063	1.25293753150402e-09	1.83214849867899e-08	2.00458787176374	7.54951656745106e-15	1.06880796348184e-13	0.266693176069155	0.604176757446916	0.707012272113153	37.9614458762486	4.62924822860525e-09	3.49971166082557e-05
304	TGS1	1.12872936504567	4.15318022195521e-08	4.70030576017686e-07	1.16041978539594	5.92111226715986e-09	3.98962644739113e-08	0.0894859899788313	0.703557921207099	0.789505400671763	55.5390736990864	5.64850253655138e-11	4.27026791763284e-07
305	THAP6	0.880024479900189	2.22498252924197e-05	0.000145007482078184	0.950270590605147	0.000252734152119904	0.000753418844647665	-0.0513798368354026	0.917281604059281	0.946089107724087	19.64716949942	3.08205799557681e-06	0.0233003584465607
306	THOC1	0.985287627525738	8.26361201688997e-12	1.70225904217134e-10	0.780806930885693	1.22938326185817e-10	1.01023233257041e-09	-0.108131135345915	0.555436711990538	0.665573235480816	96.9481495333774	4.57488803916987e-14	3.45861535761242e-10
307	THOC5	0.852329460938217	6.36330925729567e-08	6.96188393417587e-07	1.12721515265471	2.69073652248153e-10	2.1435161338209e-09	0.445635661847241	0.126872044596063	0.210802781790382	26.0534593086594	2.30001126141178e-07	0.0017388085136273
308	TIAM1	2.68572102747285	0	0	2.05655249072283	3.78597356898158e-05	0.000133560243497437	-0.330797193798019	0.613729342154799	0.715419751159394	30.4652000317931	4.81381535700998e-08	0.000363924440989955
309	TIMELESS	2.3451150952726	3.78364006792253e-13	9.56666184397804e-12	2.32892728828796	9.88009674074419e-12	9.71307299870301e-11	0.284768825494054	0.532022850000279	0.643946965418205	37.2032807678758	5.77640631845611e-09	4.36696317675282e-05
310	TMEM150C	1.45376382091574	4.81773263190099e-05	0.000285887430904015	1.90186186744834	1.109285357348e-06	5.04281256858141e-06	0.751977529660888	0.143979804588498	0.234254968103841	40.5220298403276	2.24170930026326e-09	1.69473223099902e-05
311	TMOD2	0.783393639047166	3.55425537312826e-06	2.77871464538259e-05	0.680413327210946	3.22608155478576e-06	1.36252382984248e-05	-0.0641355771094553	0.772239434444399	0.84390432558538	32.3782561205412	2.55857001228705e-08	0.000193427892928901
312	TNS1	2.35135355666538	0	0	1.95917601840266	1.12576614696991e-13	1.41610516989892e-12	-0.3193845000715	0.428438767386338	0.548829009681084	45.9769570032918	5.3100633420042e-10	4.01440788655517e-06
313	TOP1	1.86561775860937	0	0	1.84759674436181	0	0	0.205518164746132	0.448054436955482	0.567100543007441	151.806731588359	9.6757221080175e-17	7.31484591366123e-13
314	TOP2B	0.776568773134358	1.08048159308538e-08	1.37515839119958e-07	0.634028597092359	1.12203296629421e-05	4.34113061677799e-05	-0.148923502205873	0.271489786450503	0.386993516413094	61.8489694083439	1.51041427786316e-11	1.14187319406455e-07
315	TPM2	3.13646462452178	8.51694270664893e-10	1.28776173724532e-08	2.12271983909777	3.12363101384605e-07	1.57326119018495e-06	-0.371771632906845	0.58614534329264	0.692049119146135	45.3154032900111	6.27958090555336e-10	4.74736316459834e-06
316	TPM4	1.88535947527445	3.32440741601658e-10	5.31342918923581e-09	2.49393097150143	0	0	0.516941909770201	0.17997222922839	0.279611601513899	50.7704475251855	1.65837529340139e-10	1.25373172181145e-06
317	TPMT	2.31372578271307	1.62956292903971e-09	2.35554411922375e-08	2.71044066560508	7.105427357601e-14	9.1045814955023e-13	0.290879744839236	0.638203512011617	0.733924330819565	45.7902730270427	5.56637170517221e-10	4.20817700911019e-06
318	TRAF3IP1	1.79089627124007	4.34495934786838e-08	4.90267054774403e-07	1.87796264632026	1.34072027146992e-06	6.01177061228505e-06	0.352387268324944	0.438949105548763	0.55921694071937	45.5185643897419	5.96321605895616e-10	4.50819134057086e-06
319	TRIM24	0.622288008944113	0.000738028658921586	0.00324200851914421	0.963973739343809	5.1214021867807e-07	2.4739808646685e-06	0.130379754821057	0.571651589325954	0.680045006342127	21.4072729683635	1.44512691434887e-06	0.0109251594724774
320	TRIM44	1.59291676682784	2.55589003073098e-07	2.52582073625179e-06	1.54257204807073	0.000174684151790006	0.000538146775685592	0.327776130980188	0.52368681158533	0.636302201154788	27.259456288078	1.47619122915583e-07	0.0011160005692418
321	TRIP4	2.0019892468694	0	0	2.39668368831399	0	0	0.640109648744628	0.0735565062176402	0.135896184507664	106.631704571053	1.27145453351785e-14	9.61219627339491e-11
322	TRPM3	1.99262221793715	3.42857813695474e-07	3.29771637600227e-06	1.98516368875343	1.77503743732377e-05	6.61374225045228e-05	-0.174577076555805	0.770014459423475	0.841959692398245	29.1685387053282	7.50091548804867e-08	0.000567069210896479
323	TRUB1	1.20976070695935	0.000116656031470486	0.000631747562977702	0.772191505475545	0.0111608133512471	0.0229406603957118	-0.605402294133672	0.0686218508664025	0.128449571385878	27.4374058264901	1.38416031189837e-07	0.00104642519579517
324	TTC1	2.52614256086841	0	0	1.97706303308498	4.6029846600959e-13	5.3208813502026e-12	-0.259630443271438	0.538597197171663	0.649305503208065	76.8578076868121	9.66719062106403e-13	7.30839610952441e-09
325	TUBGCP5	1.16476670139944	6.076184000392e-10	9.33657541523649e-09	0.918467850497017	6.33387073412095e-06	2.55926824659614e-05	-0.25662721737516	0.115819531899733	0.196216485624372	49.7278726651969	2.12044246718218e-10	1.60305450518972e-06
326	TXLNA	1.39341893400972	2.83462142647295e-12	6.17571699830994e-11	0.976138051606026	0.000142130572271748	0.000444562319559129	-0.277645111616288	0.252111873539191	0.36442940037405	27.9592519802426	1.14780072157144e-07	0.000867737345508009
327	TXNDC9	1.8197438442019	2.1078140115538e-06	1.73207325297247e-05	1.3317888836857	4.34093739694053e-05	0.000151023868940959	-0.482963176316209	0.302035718006705	0.419432407812397	27.64710405436	1.28348475499293e-07	0.000970314474774654
328	UBE2E2	1.74851558503914	1.93214333421565e-11	3.70736132148993e-10	1.59817582882391	4.68292071786891e-13	5.40501994306702e-12	-0.489740689066636	0.0811590390512003	0.147561889184	66.2159870171555	6.44736630058111e-12	4.87420892323932e-08
329	UBE2K	1.46419465428359	0	0	1.23943430831103	4.83202398093852e-08	2.82740722104452e-07	-0.214712967901452	0.431744745696139	0.552095784415226	68.6160973499453	4.11637602244837e-12	3.11198027297097e-08
330	UBTF	1.61734923006578	2.87545112165333e-08	3.35987797213279e-07	1.0965920673609	4.79832564586058e-05	0.000165943924440558	-0.1752218875684	0.657585655725854	0.749939290584923	23.5066201375673	6.13052045792811e-07	0.00463467346619365
331	UBXN4	0.679970739540742	0.00442684194287235	0.01484779285187	0.612972006265737	2.65120681803843e-05	9.60379661924799e-05	-0.190858307683796	0.486496688094128	0.601950075612375	28.1111322568599	1.08738216932949e-07	0.000822060920013092
332	UPF2	1.15239711382669	5.95266946845641e-10	9.1841186084756e-09	1.14039801750181	7.46923857724013e-05	0.000248607577058997	0.161333671886692	0.592583507451807	0.697596598880215	57.6285635488275	3.60406121754631e-11	2.72467028046501e-07
333	UPF3A	1.509448594952	3.53099771643883e-11	6.60751057828653e-10	1.56862179937496	9.17450257986729e-08	5.1112188285775e-07	0.259963666105237	0.515788102077682	0.629334740430484	43.6780813740842	9.58622616348302e-10	7.24718697959316e-06
334	USP37	0.485429140620719	0.00473086464778683	0.01567071031979	0.544804131407853	0.000281815586181677	0.000830614359272312	0.00109972859472692	0.993834758426036	0.996338784471666	23.5686273426364	5.98142902444201e-07	0.00452196034247816
335	UTP23	1.81841761328694	3.37108119197183e-12	7.19925813878729e-11	1.3516003764352	8.93226741460751e-08	4.98361193021644e-07	-0.248914625009706	0.197800167204109	0.302237252734521	62.6610289264831	1.28467173636704e-11	9.71211832693484e-08
336	UVRAG	1.43308833948371	0	0	0.975949226791929	0.00116431009955753	0.00303671340347904	-0.413389946955131	0.0691633013720523	0.128977444097858	22.3126535451196	9.92579750363228e-07	0.00750390291274601
337	VRK2	0.72382135315805	0.00195141487935047	0.00746499816375842	1.34379425348176	2.03445333846197e-06	8.89558544752603e-06	0.294814746716241	0.545375550827776	0.655282766093132	24.0165623227376	5.01261547662854e-07	0.00378953730033118
338	WDR43	1.39852365688088	5.66060280204894e-07	5.19977608547874e-06	1.76762263133407	1.09392495062366e-11	1.06986709271861e-10	0.583185050430104	0.0975180423738777	0.170234698923353	60.9205021363895	1.82132761919978e-11	1.37692368011504e-07
339	WDR70	2.63592143160543	0	0	2.46718771299336	0	0	-0.202741097300194	0.416210120613742	0.536495909947125	263.22515262638	3.54740530760221e-20	2.68183841254727e-16
340	WWOX	1.75277678569585	1.64690483472896e-11	3.20891766766776e-10	1.84108233892444	2.22044604925031e-16	3.58687438725051e-15	0.119991587750899	0.712719101931037	0.795476677875919	44.4341168080562	7.87394936707425e-10	5.95270572150814e-06
341	XPA	1.29807208114773	3.96895849519296e-11	7.372316025469e-10	1.09078615560909	5.6146080182895e-06	2.2894518132831e-05	-0.103612044483269	0.469271610584076	0.586014521067463	75.8992495993075	1.13639824573725e-12	8.59117073777358e-09
342	XPC	0.775415895213413	1.97904423460127e-05	0.000130554750554848	1.20762511511382	6.01967085422928e-06	2.4414544880887e-05	0.606720834406738	0.119242705642921	0.200595205754446	19.2457468338858	3.68269482805553e-06	0.0278411729000998
343	YAP1	1.66544225312747	1.37466153311561e-05	9.42197750712057e-05	2.11512651275106	5.92961843892681e-06	2.4088079203808e-05	0.37844811706755	0.385644860992443	0.507039156365716	45.7181641980673	5.66887188676131e-10	4.28566714639155e-06
344	YTHDC1	0.564276068031904	0.00283476343602751	0.0101664191538748	0.632679121297553	0.000239547854803401	0.000716652862015716	0.268156367708139	0.22538322306038	0.334363830633547	30.5337095179585	4.7039613170868e-08	0.000355619475571762
345	ZC3H15	2.16219383522383	2.22044604925031e-16	8.65287223316101e-15	1.16882165157882	3.8396120965567e-05	0.000135200127852672	-0.500177131399592	0.162373670204573	0.257833427167942	58.9861456959019	2.71001090116932e-11	2.04876824128401e-07
346	ZC3H18	1.20577054306875	1.3899992268307e-13	3.75299791244288e-12	1.19136066842187	6.94491062436242e-08	3.95060378631903e-07	0.131124955169374	0.613784723018496	0.715419751159394	34.3534747928597	1.3672945837588e-08	0.000103367470532165
347	ZEB1	0.83438367745093	0.00335612011457576	0.0117627575642989	0.643888523327715	0.00367134802369873	0.00855064419567541	-0.0224276526189104	0.933378264622605	0.957051360443089	38.6395922325888	3.80766844463207e-09	2.87859734414184e-05
