Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
474	VARS	-0.587547970005089	8.03180938535597e-06	7.30101065952228e-05	-0.565246647610113	5.06800497885873e-05	0.000193960466370887	0.130967743144815	0.213131700100468	0.322548552646623	66.8579728613938	6.35540748563348e-14	5.32074714697235e-10
475	VEGFB	-1.47600457792123	0.00015773317534018	0.000953460031731399	-1.31067373219914	0.0019883283648281	0.00530812661681786	-0.286720561854469	0.528374170617884	0.641558891430446	18.5572963807425	1.54800287285614e-06	0.0129598800515516
476	VOPP1	-1.4058958198195	0.000603108943092012	0.00299657452318476	-1.69327019120365	2.50799230037124e-05	0.000102274289034136	0.303798525004953	0.257540490667702	0.373097246559959	16.3569403281933	5.21552957016652e-06	0.0436644135614341
477	WDR24	-1.1027452481245	0.00192862868897081	0.00812197152115877	-1.398457625024	2.83897499153696e-06	1.3858833019911e-05	-0.30487670559144	0.218772792492405	0.328885943391347	58.8988686763276	4.8367454121303e-13	4.04932325903549e-09
478	WDR3	-1.2100925609563	1.74971148680925e-13	7.68888152681448e-12	-1.26912185753439	3.94678512094515e-10	3.51923012799687e-09	-0.241046132194574	0.274834975523475	0.392916396018192	26.2266101837068	3.58157637225837e-08	0.00029984957388547
479	WDR7	-0.699015660733652	6.66133814775094e-16	4.0121383433792e-14	-0.569417475753844	7.94657895042405e-10	6.8164712062449e-09	0.11663591645974	0.238558837572806	0.35137483957768	75.8150985000176	7.97171965123798e-15	6.67392369201644e-11
480	YPEL4	-0.364506157427651	0.0134833301905466	0.0406198058133343	-0.631277189288064	0.000279851417940735	0.000914487147150599	-0.0446607510888479	0.826157063341965	0.879306471024996	18.3925490036165	1.69142779680223e-06	0.0141606335148283
481	ZBED6CL	-1.33525501611349	3.7552554869924e-05	0.00027675175120687	-1.46684744759974	2.11413248687453e-05	8.72327115826199e-05	-0.578596318183614	0.0719612925943673	0.134627919910624	33.6257899718727	1.61546713348787e-09	1.35246908415604e-05
482	ZBTB40	-0.618718760387577	0.00366057056804703	0.013867102622484	-0.949160728788497	2.67376896223581e-06	1.31212155637973e-05	-0.43764638180766	0.172441874394704	0.272495917786422	26.1065115435009	3.78094336338124e-08	0.000316540578382277
483	ZFC3H1	-0.464021940605594	0.000119989430074519	0.00075815208195009	-0.317249703891555	0.0146729295132255	0.0306262193679192	0.179563132751602	0.0769046516718519	0.142380748296494	44.9694664545148	2.89101100125404e-11	2.42035441024989e-07
484	ZFP62	-1.43126492829185	2.22044604925031e-15	1.21500485779893e-13	-1.86881085587587	0	0	-0.420633040182563	0.0748005266138261	0.139118152099881	30.3960334424966	5.91619316349958e-09	4.95303691648185e-05
485	ZFPL1	-1.17241328150915	8.98140799643343e-05	0.000589281722148438	-1.13102291624749	0.000771953640350542	0.00228286678806596	0.330082895044342	0.137808447550625	0.227560615955391	17.1195252852565	3.39686173471084e-06	0.0284385264429991
486	ZKSCAN2	-1.37410575497927	3.67247291350736e-05	0.000271733716809534	-1.67917410518912	7.46213010494046e-07	4.02272718857447e-06	-0.192727183124099	0.360963161720417	0.48313086969198	29.2369959529501	9.61489988504263e-09	8.04959418375769e-05
487	ZNF292	-0.88728267215658	1.44068956764443e-09	3.17406659482083e-08	-1.0258031731118	1.5395684727082e-11	1.67175969565668e-10	-0.29467498472064	0.201405083373565	0.308312919730021	19.6843141476625	8.52496043064429e-07	0.0071370968725354
488	ZNF347	-1.29004020472116	1.06365231733463e-07	1.63994423586105e-06	-1.3321870146146	3.56269684642641e-07	2.01397015518446e-06	0.167183359471025	0.58808820402002	0.692471792412885	18.0807680753178	2.0022403574005e-06	0.016762756272157
489	ZNF354C	-1.31949978706104	9.38435165565021e-05	0.000611406942109756	-1.96085372795624	1.12208464742025e-10	1.06751053047754e-09	-0.274331580351041	0.372001683959975	0.49436734086643	16.2319274575713	5.59994273450835e-06	0.0468827205733039
490	ZNF408	-1.10382432496699	0.000258322343871464	0.00144563814364432	-1.2705451553256	0.000807220818443977	0.00237708501301898	0.171232021554636	0.665513129053464	0.755379055915889	17.796480769917	2.33788546236579e-06	0.0195727770909264
491	ZNF599	-2.16266404465593	5.05990707111437e-08	8.2415451360641e-07	-2.53224445050054	2.68739630548964e-09	2.12654838086572e-08	-0.468876659595155	0.220279251775832	0.330616331277745	33.604035167078	1.62923500379217e-09	1.3639955451748e-05
492	ZNF608	-0.92304173984519	6.21970372753911e-05	0.000431411430049357	-1.05229265240214	5.25429196240879e-06	2.43976330057051e-05	-0.163746418013006	0.45269184310433	0.57163440580233	23.1732622211965	1.48389111920572e-07	0.00124231364499903
493	ZNF677	-1.9997292448773	0	0	-1.65069009272743	1.01070485314381e-10	9.74841132548381e-10	-0.00146065913732633	0.995934642870415	0.996887234590043	28.7622764984108	1.1768484971547e-08	9.85257561817913e-05
494	ZZEF1	-0.632307139145462	4.54239417968516e-06	4.41170812903993e-05	-0.456589683354604	0.000125685573732826	0.00044026762480804	-0.0364858238401662	0.765925419212257	0.836027067750328	163.152480402379	8.33280565581426e-21	6.9762248950477e-17
